,NSE,KGE,r,alpha,beta,RMSE,delta
70331,0.9679286070168018,0.8414790739901706,0.9915767908096313,1.1456729980063765,1.0619460344314575,0.33823874592781067,3.4435832500457764
10407,0.9873335780575871,0.9424172905347573,0.9940905570983887,1.0263412219381596,1.050862431526184,0.16673122346401215,11.769420623779297
76408,0.8744894564151764,0.8920252393677149,0.9358848929405212,1.0743632394909022,1.0449211597442627,0.2600634694099426,2.4132943153381348
7172,0.9206370711326599,0.872703430861463,0.9620447754859924,1.119775318400223,1.020437479019165,0.7598546743392944,-2.715573787689209
77209,0.7903266251087189,0.5095274614741164,0.9263782501220703,1.480654602830758,1.0641428232192993,0.10292116552591324,2.953944683074951
11639,0.9952315459959209,0.9643785228140218,0.99799644947052,0.997986357021749,1.0355080366134644,0.159178227186203,7.0005927085876465
74425,0.9861199576407671,0.9724916757665787,0.99322110414505,1.0266589963468986,1.0002288818359375,0.04199538379907608,-3.276801586151123
77362,-0.7163857221603394,-0.003371555645433233,0.5381045937538147,0.6524264067624801,1.8201217651367188,0.027328724041581154,76.76089477539062
76145,0.9308074489235878,0.9305474055444394,0.9649989604949951,1.0522930880781283,1.029394268989563,0.5361160039901733,-0.6457788944244385
78225,0.768101379275322,0.8047860419705755,0.911884605884552,0.8817565363194682,1.1279165744781494,0.014739559032022953,9.413466453552246
9335,0.9877742063254118,0.9514643074799476,0.994743287563324,1.0465900404363182,1.0125478506088257,0.10958796739578247,-1.9998375177383423
10117,0.975348150357604,0.969156454335853,0.9877517819404602,1.0261734354796908,1.010782241821289,0.09285541623830795,-0.1316750943660736
75645,0.8643364459276199,0.7286392734206997,0.9416481852531433,1.2549259898273464,1.0724185705184937,0.08908248692750931,5.563220500946045
8249,0.9843034334480762,0.9556228279574843,0.9924877882003784,1.0244115489795136,1.036290168762207,0.058505795896053314,6.938803672790527
6562,0.8139703422784805,0.8889556041357507,0.903448224067688,1.0545225691980404,1.005991816520691,0.043574150651693344,0.16529203951358795
78343,0.9621524661779404,0.911386419653465,0.9837538003921509,1.0800363854224753,1.0343890190124512,0.018714115023612976,2.195768356323242
78196,0.9750057645142078,0.9573533625574061,0.9896512031555176,0.9712055430536745,1.0297071933746338,0.01663207821547985,3.4826364517211914
11571,0.990510898642242,0.9628554486655185,0.996006190776825,1.0288247559326928,1.0230846405029297,0.08447452634572983,1.8954187631607056
72156,0.9762224107980728,0.8978829415777296,0.9918298721313477,1.0900033171578518,1.0475451946258545,0.22137558460235596,0.876426637172699
7034,0.9904702128842473,0.9773595869891931,0.9954808354377747,1.0195799270661845,1.0104303359985352,0.03333142399787903,0.8911267518997192
72096,0.9894588384777308,0.9520934484073957,0.9957897663116455,1.0435285287185123,1.019559621810913,0.11305400729179382,0.37153565883636475
83314,0.9676659516990185,0.969304005802034,0.9837968349456787,1.0227736245684376,0.987308919429779,0.09449067711830139,-7.763357162475586
72625,0.9758354611694813,0.9356190670955956,0.9892610907554626,1.0571322024119605,1.02766752243042,0.09059020131826401,0.7179628014564514
8091,0.9843833902850747,0.9879679813202744,0.9922391176223755,1.0085116864809014,1.0034769773483276,0.011752580292522907,0.24031664431095123
6141,0.9845576621592045,0.947319409476326,0.9932173490524292,1.0474067594930692,1.0219508409500122,0.048631634563207626,-3.2215189933776855
72191,0.9051045849919319,0.9047846911111508,0.9540568590164185,1.0802013221415883,1.0228676795959473,316.7388916015625,1.3833355903625488
3068,0.9015832617878914,0.9181146726627903,0.9570156335830688,0.9342366492443773,0.9769189953804016,0.051089491695165634,-2.0412468910217285
77288,0.962894257158041,0.9451299281590897,0.9854456186294556,0.9528526825397992,1.0240005254745483,0.018614931032061577,2.684080123901367
11309,0.9980396458413452,0.9786861694518043,0.999155580997467,1.0146690315729685,1.015439748764038,0.017858481034636497,0.7694457173347473
76456,0.9807011429220438,0.9611078681619308,0.9909021258354187,1.0344902619804424,1.0154999494552612,0.06611478328704834,1.3189094066619873
2040,0.9929801132529974,0.9691084214724828,0.9968469142913818,1.0279379050946953,1.0127992630004883,0.16248266398906708,1.0175092220306396
77146,0.89350975304842,0.8740098856897636,0.9612848162651062,0.8807747011242979,0.9873520135879517,0.035596299916505814,-0.5755077600479126
75656,0.9640696905553341,0.8155927487154021,0.9845751523971558,0.9969233482585134,1.1837352514266968,0.06673732399940491,51.486324310302734
78231,0.9601516388356686,0.9604960623914567,0.981381893157959,0.9659547076078852,1.0074057579040527,0.0038705505430698395,1.5359114408493042
72682,0.9940353184938431,0.9762351632865124,0.9972758293151855,1.0088730260935497,1.0218772888183594,0.047004975378513336,2.3310790061950684
10476,0.9974506120197475,0.9740339427494247,0.9989116191864014,1.0082095895724472,1.0246100425720215,0.02921694703400135,4.6988606452941895
80165,0.9727114420384169,0.9672334772913344,0.9864665865898132,1.0220932012428776,1.0200594663619995,0.014497150667011738,2.7507383823394775
9298,0.9525673314929008,0.961956753264068,0.9762648344039917,1.0289425628773765,1.0068013668060303,0.011875520460307598,0.3470929265022278
5347,0.9909741617739201,0.9852002609915063,0.9955906271934509,1.0062192400062921,1.0126850605010986,0.1555374264717102,1.0874056816101074
3247,0.9106656238436699,0.934524892638077,0.9544614553451538,1.0397414043586302,1.0251764059066772,0.3890009820461273,2.1077754497528076
9326,0.9426819048821926,0.9436972738712109,0.9711146950721741,1.042946406158645,1.022163987159729,0.11347921192646027,0.19639582931995392
78512,0.986602857708931,0.9859162336700799,0.9935661554336548,1.0053085598218983,1.011348009109497,0.0062209730967879295,1.1718655824661255
10583,0.9786302428692579,0.9192671815981772,0.9901770949363708,1.043246338400403,1.0674614906311035,0.24930015206336975,10.61786937713623
10108,0.8555923402309418,0.9093257549048906,0.9255906939506531,1.049110243448182,1.0165305137634277,0.3178480863571167,0.2035987228155136
11327,0.9952619215473533,0.949738604111797,0.9985435605049133,1.0423078750545016,1.027094841003418,0.0244806669652462,-0.1286952793598175
9568,0.9869038099423051,0.9692315860109713,0.993702232837677,1.0229981245344808,1.0194453001022339,0.11179424077272415,0.5011667609214783
3271,0.9900478860363364,0.9322754227053606,0.9965609312057495,1.058313893820633,1.034267783164978,0.12465840578079224,2.870286464691162
72246,0.9861529376357794,0.9134207578829366,0.9954977631568909,1.0724757866774133,1.0471482276916504,0.12214723229408264,-7.828213691711426
75428,0.665065199136734,0.7006567237230217,0.815791130065918,1.2321275770075393,1.042311668395996,0.7340346574783325,-2.0028109550476074
9324,0.9301529601216316,0.888668360420983,0.9659969806671143,1.0878474000668925,1.0593410730361938,0.2815418243408203,3.5485048294067383
8256,0.9940743609331548,0.9396843603443765,0.997776210308075,1.0343632741346476,1.049519658088684,0.028353914618492126,11.96236515045166
70147,0.9728187341243029,0.9243122126994467,0.9877729415893555,1.0648331301193992,1.037091851234436,0.23267696797847748,3.536773681640625
72518,0.9454458728432655,0.8470394268025231,0.9787346720695496,1.1449301651427712,1.044045090675354,0.18444223701953888,-1.0284616947174072
10122,0.9604929573833942,0.9716613014001139,0.9801138043403625,1.0184350044680297,1.0082323551177979,0.07951447367668152,0.03397398442029953
72696,0.9871490905061364,0.9362721283465467,0.9950684309005737,1.0542579140751887,1.0330605506896973,0.054788023233413696,-0.16044989228248596
71193,0.9910665266215801,0.9318433022462143,0.997560977935791,1.0663611974024962,1.0153485536575317,0.0939062163233757,0.23862315714359283
70217,0.9482151307165623,0.7680565242671342,0.988773763179779,1.2152374730302045,1.085700511932373,0.5046005845069885,5.208498954772949
4159,0.8596723973751068,0.884646252537111,0.9272562265396118,1.089000482560612,1.0096821784973145,0.8386594653129578,-8.043621063232422
2103,0.9776068851351738,0.9877535964403116,0.9887608289718628,1.0048628088963352,0.9999076724052429,0.13070203363895416,-0.4610946476459503
11379,0.9912778912112117,0.9334879651767952,0.9967568516731262,1.0481950761599126,1.0457227230072021,0.033440884202718735,11.698193550109863
11487,0.9332901537418365,0.7418449367026114,0.9832865595817566,1.2423084281213064,1.087471842765808,0.2413240671157837,3.6586039066314697
4141,0.9502980895340443,0.9746454793632269,0.9750574231147766,1.004049601819395,1.0020785331726074,0.6529733538627625,-3.3035762310028076
70334,0.9644316770136356,0.8255832759149201,0.9915247559547424,1.1617215922639466,1.064772605895996,0.3136976957321167,3.3417856693267822
10232,0.9763839077204466,0.9452845610952239,0.9889324307441711,1.0498426031376127,1.0196723937988281,0.2920873761177063,-0.6303204894065857
19063,0.9900804664939642,0.9843080893803302,0.9951456785202026,1.012827115027357,1.0076247453689575,0.0020625581964850426,0.4717057943344116
10176,0.9933743751607835,0.9554436814696349,0.9971855282783508,1.0249416185790146,1.0368138551712036,0.06787261366844177,4.895260810852051
80224,0.9619691744446754,0.9708999707779646,0.9818392992019653,0.9806937945345233,1.0120112895965576,0.019735481590032578,1.1859591007232666
10384,0.9569881781935692,0.9146329166438497,0.9797824621200562,1.075568324324905,1.0341792106628418,0.6435507535934448,0.2968432307243347
76253,0.9185948595404625,0.9462384298967199,0.9614768624305725,0.9645474799797401,1.0122226476669312,0.16720733046531677,1.573013424873352
12651,0.9874538518488407,0.9293814909972178,0.9954932928085327,1.0648517484432238,1.0275846719741821,0.02142048068344593,0.7840052247047424
11675,0.9863247834146023,0.9585790387716593,0.9935520887374878,1.0344976191141395,1.022000789642334,0.08439575880765915,2.906428575515747
70248,0.9813991487026215,0.8781651575113785,0.9955440163612366,1.106388407879671,1.059206247329712,0.2673848569393158,4.673847675323486
7039,0.9650893583893776,0.9524477379720278,0.982943058013916,1.040404701512525,1.018377661705017,0.10745883733034134,0.10331206023693085
5733,0.9722248036414385,0.9420197613078699,0.9869306683540344,1.0509328529026498,1.024428367614746,0.28687795996665955,1.2727268934249878
70614,0.9244775772094727,0.8938491822252265,0.9630438089370728,1.0782496755507536,1.061475396156311,0.37057676911354065,2.8114335536956787
12125,0.9928452158346772,0.9750849395968633,0.9966342449188232,1.022486857927614,1.0101869106292725,0.009207896888256073,0.40903568267822266
75427,0.9322518408298492,0.8485735042963195,0.9709619283676147,1.1442363617278857,1.0358140468597412,0.13504232466220856,0.025733916088938713
5013,0.9968976771924645,0.9732148606078304,0.9988289475440979,1.0221363977262825,1.0150350332260132,0.02733786404132843,1.2142057418823242
76518,0.8321072161197662,0.8559791287692363,0.9370399713516235,0.8709427237246772,1.0110573768615723,0.04843499884009361,1.4455000162124634
3008,0.9729220736771822,0.9414651313605302,0.9874382615089417,1.0529605206181494,1.0215340852737427,0.03264489769935608,1.0336629152297974
71185,0.889816589653492,0.6680600650254203,0.9668305516242981,1.3117758626852707,1.1089941263198853,0.9729231595993042,3.055168628692627
8339,0.8916030675172806,0.7603596736664546,0.9557940363883972,1.2327830298450082,1.0358521938323975,0.4553304612636566,-3.24029803276062
10006,0.9929513265378773,0.9822996391013199,0.9966098070144653,1.0152900697286742,1.0082476139068604,0.04015929996967316,-0.2603379786014557
75576,0.991713066585362,0.9625125659807494,0.9962534308433533,1.0131097720073226,1.0349199771881104,0.046981971710920334,3.2253825664520264
72739,0.962173592299223,0.9173716734500255,0.9828197360038757,1.0651939168967446,1.047770619392395,0.34784385561943054,-0.5136085748672485
78011,0.9774879142642021,0.9805619481614671,0.9899809956550598,0.9949458390207301,1.0158717632293701,0.008284082636237144,1.6866843700408936
72192,0.929311491549015,0.8179649025817716,0.9722362160682678,1.168624852557149,1.0627025365829468,0.37508687376976013,1.0596351623535156
7200,0.887891948223114,0.7920811548474391,0.9499782919883728,1.1980992259299303,1.0385327339172363,0.19826443493366241,-1.3866283893585205
1534,0.894128680229187,0.9276270941509521,0.9458693861961365,1.043735469815039,1.0198726654052734,0.5362467169761658,0.21458445489406586
70250,0.9847989715635777,0.8988037885012354,0.9957077503204346,1.0861961081041058,1.0528439283370972,0.21216928958892822,3.7942566871643066
10548,0.9963044275064021,0.9509981374770633,0.9987847208976746,1.0304263697418439,1.0383919477462769,0.021923096850514412,14.269253730773926
72744,0.9759098030626774,0.8989528701305155,0.991556704044342,1.0922025262092185,1.0404713153839111,0.17748869955539703,-11.436180114746094
10343,0.9853428201749921,0.9679549701118215,0.9934579133987427,0.9922445232523504,1.0303963422775269,0.01369883306324482,3.647566318511963
10223,0.9128113016486168,0.8877575957824795,0.9567834734916687,1.097600259033336,1.0347113609313965,0.22241532802581787,-0.10152749717235565
6373,0.9557294175028801,0.8878544015952596,0.9809169173240662,1.110503967893732,1.001159429550171,0.32278668880462646,-27.492149353027344
10329,0.9966808883473277,0.9892873113645059,0.9984011054039001,0.9955298105368146,1.0096032619476318,0.027002176269888878,1.7963581085205078
9343,0.9061533659696579,0.8738381499369303,0.9537588357925415,1.116790688306751,0.9882313013076782,0.3321985602378845,-16.52548599243164
10150,0.9650072827935219,0.9696278646174569,0.9827335476875305,1.0129957384019412,1.0213412046432495,0.06888414174318314,1.7560606002807617
10100,0.9469256922602654,0.9175242138228755,0.974236249923706,1.078260317020195,0.9962841868400574,0.07048644870519638,-11.175707817077637
4027,0.9554797522723675,0.9378156787228131,0.9788209795951843,1.0558064998077064,1.01743483543396,0.1168711930513382,1.1218023300170898
8251,0.9881057888269424,0.9294241558673115,0.9952622056007385,1.049381902059224,1.0501989126205444,0.06600823253393173,6.385502338409424
82039,0.5498490035533905,0.1884603285526898,0.7753486037254333,1.7644928366973822,1.1538801193237305,3.6684274673461914,-21.2332763671875
10021,0.9973308709450066,0.9924268945722193,0.9987248182296753,0.9996257621258441,1.007455587387085,0.02135302685201168,0.6407169103622437
75751,0.9103883430361748,0.8087706102970751,0.9619650840759277,1.179785145275131,1.0529086589813232,0.19723965227603912,2.4050114154815674
76317,0.7715910226106644,0.8004753117435444,0.9283617734909058,0.8138170593393694,1.0037387609481812,0.10688173025846481,3.074408769607544
12511,0.9935696860775352,0.9625478771561794,0.9972851872444153,1.033546698540059,1.0164289474487305,0.04919109493494034,-2.19132661819458
7053,0.9955689324997365,0.9664419331003372,0.9983034729957581,1.0296401092194207,1.015643835067749,0.010429399088025093,0.934778094291687
78191,0.8834448382258415,0.7957206452710386,0.9641563296318054,0.8999031790879443,1.174430251121521,0.011615278199315071,17.84271240234375
11502,0.9926538513973355,0.9188034467858468,0.9986576437950134,1.063642467500979,1.050405502319336,0.038647979497909546,3.786172866821289
71199,0.986036529764533,0.9104936177019309,0.9963365793228149,1.0866532642905593,1.0221174955368042,0.1073298379778862,0.5417141318321228
77189,0.9079704657196999,0.9452070626508546,0.955910325050354,0.9736941190986177,1.0191407203674316,0.08419081568717957,2.119553804397583
83369,0.6790506541728973,0.6329647626437322,0.8307929039001465,1.3044447402444057,1.1157463788986206,0.5830679535865784,0.8277249336242676
77166,0.9097831472754478,0.9260407959045698,0.9559749960899353,1.0071973577497486,1.0589911937713623,0.13415679335594177,5.422532081604004
49125,0.9648905321955681,0.8972928609611143,0.9853351712226868,1.0931579620381677,1.0406852960586548,0.28452086448669434,-1.2429561614990234
76406,0.9794722907245159,0.939803131349675,0.9908014535903931,1.0409715056550202,1.0431321859359741,0.15497170388698578,4.613372325897217
72610,0.9683949686586857,0.8983476631226726,0.9876849055290222,1.0939478425144067,1.0368149280548096,0.15217339992523193,0.4396802484989166
3220,0.9753684084862471,0.9191782312862352,0.9895797967910767,1.075674969884254,1.0263984203338623,0.1992911845445633,-0.5802788138389587
6414,0.7270839810371399,0.5919802826881042,0.8667070865631104,1.384131937840503,1.0339962244033813,0.11642014980316162,1.0618642568588257
76470,0.9393082708120346,0.9684397583100299,0.9699998497962952,0.9902065464548814,0.9996420741081238,0.2956961393356323,-2.4719817638397217
76243,0.9633242562413216,0.8843536951046764,0.9846070408821106,1.089485669032732,1.0716201066970825,0.4966183006763458,11.980328559875488
9563,0.9900649795308709,0.9747326215833003,0.9952230453491211,1.0241099324122969,1.005859375,0.015787187963724136,-0.701980471611023
10423,0.9963272623717785,0.9780995358782509,0.998279333114624,0.996204657437152,1.0215003490447998,0.03147730231285095,3.6707873344421387
2203,0.9720027465373278,0.9380763960233223,0.9868089556694031,1.0560774307661054,1.0227123498916626,0.13791345059871674,-5.947915077209473
10539,0.9777052588760853,0.7946388132421865,0.9905146956443787,0.969441463817813,1.2028532028198242,0.03878016397356987,228.70594787597656
9256,0.9597092568874359,0.9560813138936676,0.9799293279647827,1.0311740151679947,1.0235414505004883,0.5612491369247437,1.9301830530166626
5352,0.9624565877020359,0.9072449818368735,0.9833391904830933,1.0871106680527693,1.027159571647644,0.23289553821086884,-5.245683670043945
78623,0.986194965429604,0.9847972631902108,0.9932867884635925,0.9863715832584319,1.0005676746368408,0.0010723555460572243,0.2105325162410736
4226,0.9443223066627979,0.9302353049113462,0.9761369824409485,0.9365720946702127,0.9834298491477966,0.5096378326416016,-2.744832992553711
84008,0.9550547003746033,0.9561813756475862,0.9777964949607849,1.0339752068735293,1.0165154933929443,0.009738349355757236,0.40216636657714844
3136,0.9519987776875496,0.8880250921588815,0.9788777232170105,1.105754098815881,1.0301380157470703,0.29848358035087585,-0.8030539751052856
8289,0.9916108213365078,0.9610142831910328,0.9960631728172302,1.0072997145468305,1.0380933284759521,0.02144843339920044,8.43818187713623
3135,0.9618668295443058,0.9313452878278676,0.9819477200508118,1.0592143117010557,1.0296858549118042,0.13822564482688904,2.1721158027648926
8084,0.9643673859536648,0.9826963120032114,0.9860206842422485,0.9977713409302024,1.0099513530731201,0.006960500963032246,0.984086811542511
19111,0.9427493624389172,0.9458476276248715,0.9710720181465149,1.0453883714729784,1.0059621334075928,0.07786669582128525,0.18239691853523254
49054,0.9906496088951826,0.9797507369685411,0.9955863952636719,1.01865020759468,1.0065362453460693,0.047231681644916534,0.41161730885505676
70566,0.9771264661103487,0.9250963049012946,0.9902418851852417,1.0627688750382078,1.03969144821167,0.22755208611488342,3.5240161418914795
10453,0.995729892514646,0.9508031677597594,0.9988894462585449,1.0440018905737267,1.0219756364822388,0.041235823184251785,0.8889685273170471
10126,0.9355780929327011,0.899961070500832,0.968883752822876,1.0928079477823938,1.0206458568572998,0.31071797013282776,-0.7730137705802917
19154,0.9838785231113434,0.9525795392533264,0.9924901723861694,1.041559639674224,1.0215661525726318,0.03351077809929848,0.478171169757843
5160,0.8864011764526367,0.9254880894792481,0.9416216611862183,1.0454961656612287,1.0086077451705933,0.47592535614967346,-49.40169143676758
48085,0.9926446140743792,0.952788148851434,0.9971987009048462,1.039461211606604,1.0257667303085327,0.1122797504067421,0.8853853940963745
5758,0.8905526399612427,0.7947823447076552,0.9509350061416626,1.1924568859747502,1.0516455173492432,0.7273073196411133,-7.801947116851807
70605,0.9955398445017636,0.9537088369167736,0.9985784292221069,1.034468435827672,1.030867099761963,0.08706430345773697,3.2966089248657227
3083,0.9835845734924078,0.9738166732525276,0.9918966293334961,1.024330625096157,1.0052841901779175,0.05986962839961052,-1.8601040840148926
11628,0.9950468325987458,0.9800249531585189,0.9975780248641968,1.0097773515300903,1.017249345779419,0.04225063696503639,4.376145839691162
70345,0.9128554984927177,0.7454901972811496,0.9703517556190491,1.2423442598865213,1.071871280670166,0.6335200071334839,2.2464070320129395
9226,0.9524240233004093,0.9249717555494987,0.9768876433372498,1.0708144250562788,1.0089651346206665,0.3526972532272339,-3.986025094985962
70211,0.9176270738244057,0.7456811861290595,0.973334014415741,1.2368180770959385,1.0887929201126099,0.5934488773345947,4.6099748611450195
3106,0.9872333966195583,0.9774169888391107,0.9937108159065247,1.0119179496301627,1.0181218385696411,0.10926503688097,6.084395408630371
8376,0.9198685064911842,0.9543056325778443,0.959315836429596,1.0208015280578495,1.0002654790878296,0.009809618815779686,-0.04981948435306549
19118,0.9686322957277298,0.9000683937271535,0.9847254753112793,0.9983781412797161,1.0987440347671509,0.022898556664586067,23.908851623535156
72144,0.9683765806257725,0.8948584524080765,0.9876577258110046,1.091166939800306,1.0509018898010254,0.24915711581707,-2.587778091430664
48071,0.9847345231100917,0.9726021660466406,0.9925649166107178,1.013910946115009,1.0224019289016724,0.1669468730688095,1.4255670309066772
4116,0.9014904052019119,0.9484600101737868,0.9518163204193115,0.9817126560569392,1.000525951385498,1.0419527292251587,-1.5981130599975586
70574,0.9735128842294216,0.910435460972277,0.9891313910484314,1.0818209016303724,1.0347709655761719,0.2099703699350357,0.07143685221672058
70213,0.9478144086897373,0.7790108238604678,0.9873327016830444,1.2060421561430317,1.078882098197937,0.5757932066917419,3.4807627201080322
76512,0.9766400568187237,0.973498735169673,0.9890322089195251,0.9767222998043279,1.0063382387161255,0.01292810682207346,0.6523393988609314
4181,0.9646466262638569,0.9803798337868438,0.9823473691940308,0.9998202204751412,1.0085617303848267,0.5876200795173645,0.12392211705446243
77193,0.7448498606681824,0.7821970814821698,0.86412513256073,1.1623614846143124,1.0511358976364136,0.25734102725982666,3.668792486190796
11312,0.9983671685913578,0.9839436011682705,0.999281108379364,1.0121858219095137,1.0104305744171143,0.009969943203032017,1.6451416015625
76685,0.9470321573317051,0.8376142620580935,0.9799491167068481,1.1502371442969284,1.058274269104004,0.5899142622947693,0.41447094082832336
10641,0.9977033296599984,0.9789307974061885,0.9989984631538391,1.0169105835266246,1.012527585029602,0.02757755108177662,0.6373795866966248
3079,0.9746630359441042,0.931343756975568,0.9885590076446533,1.0619051783496647,1.0273958444595337,0.10287678986787796,1.187846064567566
84245,0.6235061585903168,0.5607016054373297,0.7942615747451782,1.3864575872498004,1.036129117012024,0.5141890048980713,-1.7954603433609009
76270,0.9567644596099854,0.9475358154014255,0.9784207344055176,1.0400415814308566,1.0261437892913818,0.1782335788011551,0.7414492964744568
10701,0.8516220301389694,0.8398703791644848,0.9508152604103088,0.8476134048364374,1.000826120376587,0.14481721818447113,2.8010823726654053
9053,0.9820292945951223,0.9877350075546294,0.9911733865737915,0.9915864610258729,1.0013165473937988,0.014895756728947163,0.13079077005386353
7009,0.9317101016640663,0.8331038215131956,0.9714865684509277,1.1513283589491683,1.064350962638855,0.7289813756942749,2.2126214504241943
12417,0.9829336665570736,0.9278541256726056,0.993241548538208,1.0703627342394586,1.0144373178482056,0.1863648146390915,-4.17252779006958
75772,0.9816905241459608,0.9312178277720546,0.992580771446228,1.0617718576719253,1.0293288230895996,0.1046304777264595,2.0750908851623535
7051,0.9959869361482561,0.9826876763869552,0.9981482028961182,1.0124945357162047,1.011839509010315,0.00987155269831419,1.0077805519104004
77292,0.9762560874223709,0.9652519164740027,0.9897211194038391,0.9726178990185429,1.0187615156173706,0.013614929281175137,2.116238832473755
75752,0.82829749584198,0.8565554242804575,0.9344319105148315,0.8724713805708835,0.9963090419769287,0.06270837038755417,0.4884929358959198
78404,0.9788205288350582,0.9267512510478656,0.9915629029273987,1.071361146216081,1.014204978942871,0.01668633706867695,-0.2066052258014679
7203,0.9849114641547203,0.9734306197923768,0.9927127957344055,1.020072237773006,1.0158092975616455,0.11824692785739899,0.42555487155914307
9169,0.8737347722053528,0.936733092511164,0.9373955130577087,0.9923047597079525,1.0049155950546265,0.695382297039032,1.077149510383606
77409,0.9697296936064959,0.947939316701129,0.9876358509063721,0.9518461290292042,1.0154482126235962,0.013293921947479248,1.791322946548462
3315,0.9645393565297127,0.9657931860117148,0.9822142124176025,1.0284622797636167,1.0066083669662476,0.04266751930117607,-0.39167630672454834
5254,0.989325501024723,0.9743682057685624,0.9948500990867615,1.0224386665293603,1.0112682580947876,0.13622432947158813,-0.43624764680862427
78205,0.8845517039299011,0.9331181848587999,0.9454541802406311,0.9642792581911027,1.0148983001708984,0.031734127551317215,1.4224188327789307
77217,0.9165066853165627,0.7952986582229218,0.9629398584365845,1.1516423639567082,1.1324151754379272,0.2205803394317627,17.44397735595703
78132,0.9884575959295034,0.9576751403304081,0.9951029419898987,1.0414850325040172,1.0068120956420898,0.0057164994068443775,0.475398451089859
70587,0.9822603277862072,0.928186479246853,0.9927580952644348,1.063476936767595,1.0327935218811035,0.12726278603076935,1.3711819648742676
5552,0.8970929533243179,0.739572595865382,0.9616581201553345,1.2506246673967574,1.0594946146011353,0.7001744508743286,-2.8946714401245117
75608,0.9834569320082664,0.9499153972777996,0.9925892949104309,0.988055630756435,1.0480716228485107,0.06236691027879715,7.229121685028076
76141,0.9894703356549144,0.96871747653647,0.9950246214866638,1.0109664264963651,1.028871774673462,0.11333604156970978,4.071391582489014
10595,0.9934329818934202,0.9204185498588522,0.9980294704437256,1.0463657913344546,1.0646493434906006,0.01676333323121071,22.62204933166504
76321,0.9792032018303871,0.9503998528905405,0.9900128245353699,1.0192929080536912,1.0445894002914429,0.057772792875766754,5.674862384796143
7022,0.9760843813419342,0.9263068608427585,0.9898457527160645,1.0632612675721753,1.036408543586731,0.08870230615139008,2.424928665161133
76363,0.9711398333311081,0.8901190560813497,0.9893302321434021,1.1035218827903222,1.0352590084075928,0.1579265296459198,1.5953153371810913
11412,0.9971312654670328,0.9538554663101958,0.999164342880249,1.0264406338257375,1.037808895111084,0.006335350219160318,6.467036724090576
84157,0.6059040725231171,0.1299364523961255,0.8323215246200562,1.8456680779195824,1.117217779159546,4.102872371673584,0.5880200266838074
10060,0.9237862080335617,0.9337707264734801,0.9614594578742981,1.046880730146146,1.0265167951583862,0.5341770648956299,0.09428290277719498
9309,0.899753525853157,0.924392643137153,0.9490840435028076,1.0324351234870286,1.045519232749939,0.4197797477245331,5.8042168617248535
8374,0.9738925881683826,0.9601160368815636,0.9870662093162537,1.022068474538368,1.030601143836975,0.11514680832624435,4.591994762420654
5277,0.9849780835211277,0.9462021000555928,0.9934147596359253,1.0507314402905323,1.0166484117507935,0.21151576936244965,-14.240141868591309
49127,0.9684774838387966,0.9007982836759818,0.9872418642044067,1.091167276113506,1.0369694232940674,0.23644888401031494,0.9201003313064575
5736,0.9294363334774971,0.8957978118689214,0.9655972719192505,1.0912494783432758,1.0367162227630615,0.42652198672294617,-29.753829956054688
75497,0.9778003785759211,0.9497384946957373,0.9897341728210449,1.0316977269807022,1.0376309156417847,0.02483268454670906,3.0115416049957275
49093,0.9689651299268007,0.8825007290646207,0.9885162115097046,1.107808297615954,1.0452942848205566,0.2940015196800232,1.1054495573043823
12315,0.9955590418539941,0.9721246696812328,0.9980197548866272,1.005819798967055,1.027189016342163,0.024038629606366158,4.377664566040039
48021,0.9957073777914047,0.979977422037062,0.9980407953262329,1.018553433352295,1.0072687864303589,0.04038814827799797,-0.4219333529472351
70531,0.9358355849981308,0.8368754449655236,0.9736045598983765,1.1491646073985216,1.0605212450027466,0.4993387758731842,2.26470947265625
11637,0.9702461417764425,0.8276576210058315,0.9969161152839661,1.1479951656619822,1.0882599353790283,0.02270461805164814,5.345669746398926
19135,-14.671187400817871,0.02701621324821113,0.45501798391342163,0.23225532635018586,1.2454794645309448,0.004305968526750803,89.62164306640625
76076,0.9175103679299355,0.8309510787933176,0.96285480260849,1.1451954994278108,1.0782051086425781,0.5874655842781067,6.253932476043701
3310,0.9791069384664297,0.8816503672333427,0.9925207495689392,1.0875075204056883,1.079329252243042,0.19955705106258392,205.51495361328125
75074,0.9143995940685272,0.9100463550447636,0.9567238688468933,1.0783706021162467,1.0087683200836182,0.12621718645095825,-1.4545615911483765
5449,0.9908212814480066,0.9547354876685743,0.9961363673210144,1.0392298215331992,1.0222479104995728,0.18737836182117462,0.839378297328949
76165,0.9636140614748001,0.9777690798540571,0.981792151927948,1.0038723186852438,1.012152910232544,0.09742677956819534,0.9709099531173706
5211,0.9830648265779018,0.9462733836017924,0.9923193454742432,1.0453625190088034,1.027745246887207,0.12156091630458832,1.3274190425872803
78160,0.939464870840311,0.8926192252294064,0.9772655963897705,1.0510670799637087,1.0916838645935059,0.023780619725584984,8.511164665222168
9253,0.9786384776234627,0.9722756998391109,0.9894576668739319,1.0163523884272885,1.0197508335113525,0.35011520981788635,1.6077419519424438
76176,0.9841955062001944,0.9655077824502032,0.9923706650733948,1.03190717411251,1.0106507539749146,0.0739738717675209,0.7833651900291443
