,NSE,KGE,r,alpha,beta,RMSE,delta
77259,-8.528333786338752,0.08003983875016107,0.9019119348930204,0.26616464737085876,0.4539312268568524,0.3036896030044186,-103.42678303057892
72738,0.6001235261216225,0.8013438307160956,0.8048383544503424,1.0035279204811132,0.963070885767676,0.2761823393211351,-6.0843176871046145
75006,0.58768450985091,0.5996707092029857,0.7675666085961554,1.324970244764709,1.0251515337129329,0.2980645116685744,-7.643028461303892
83318,0.865787653702731,0.7518093363046167,0.9487575557312867,1.1252858867567157,1.2080294787536279,0.9766356892201575,16.626995489916794
82060,0.6917868123895801,0.820282511201899,0.8381631861986195,1.071759403122338,0.9690515017805604,1.7796686124985377,-14.887221345297053
5736,0.20375058184596195,0.04596100428475092,0.4983948049388943,1.6966861556345834,1.4161862974440367,1.884021901249459,-254.03712067585812
9370,0.8945210452264059,0.7817573729275659,0.9542801371367802,1.1788821423738367,0.8836354110951603,0.19897580500079765,-50.990864104707356
12043,0.30480885888509424,-0.16577275759360677,0.624046878299199,2.0166089022561455,0.5708243803704834,0.1306729866192464,-452.86155410486793
8356,0.4370601909458093,0.36654554992923205,0.6655694196360793,1.522261348044325,1.1290883866613672,0.4031170265762782,-199.46220484449407
48029,0.5551059750924304,0.7560732187437313,0.8590930107812665,0.8158078174526666,0.9243776825810986,0.20406781959586853,-11.561319609294522
19127,-273.14859553377397,-0.34643307083524233,0.42593252566442236,0.06308654727121059,0.22184723142264048,0.2358034318418467,-293.9586746587708
73110,0.7541606194241122,0.8446531164988581,0.8985668848373679,0.9319854123580037,0.9039896191559956,0.19411782879381875,-20.361669662144262
10223,0.44775177067320626,-0.46262307932752544,0.8166424234392549,2.295387564914379,1.6539245583127296,0.5578472218693574,16.349557761621234
10385,0.8069199493299322,0.8328626957079445,0.9168159080567284,0.9260680134362642,0.8753029804031864,1.1557001730757543,-50.883112889651535
75238,0.532565301354833,0.09418048580082938,0.7686781388446603,1.7966255297380298,1.363850181015833,1.6543847359668267,-38.176525934494244
7167,0.8440902459442853,0.8082140330075145,0.9269725924350758,1.0696415151571588,1.1630917356772084,0.6894993183008962,-7.65396816130516
8230,0.8088154220655133,0.49319575317584374,0.9431892962451582,1.4269005001279562,1.2671685825997898,1.3399262350667864,-2.766845540832732
8172,0.8173332014676915,0.5889721979650331,0.9350579652873563,1.3705142708142257,1.1656670193372247,0.5690337628833043,12.843948198831924
5105,0.7374173073845944,0.7648258937960156,0.8663466305410816,1.1433661472603889,0.870039294858664,0.6546037439133287,-123.84837092896588
75359,-0.6532866063720815,0.5772613995145391,0.6584034266471452,1.016184620096588,0.7514889067137587,0.09658111738132734,-37.99407457453756
49129,0.6983688693132103,0.8195366319272436,0.8893662334247732,0.9654263471274493,0.8616820350186218,0.22760686624994864,-23.257260370240267
4141,0.655750530794359,0.7979636204698043,0.8405488853053513,0.9527732494562647,0.8852669415147356,1.7127903158068571,-29.52619978138893
76673,0.8873225570419944,0.8840409278408341,0.9483745658053272,0.9590535251214166,0.9045814108506959,0.5299805873222503,-17.00009471946698
80172,-0.04406707179041902,0.5703137589308729,0.8086070398364094,0.7445527338148911,0.7123444859515321,0.09001576655259277,-58.606377437755484
10460,0.8581074418968664,0.7304438877694548,0.9424623034742335,1.147718701539395,1.218011688528093,0.36951642831645737,20.44312286899222
70512,0.8226553568499197,0.8772275704480449,0.9140262800865346,0.9848639756223165,0.913672196203257,0.9727095537872115,-20.632435651877966
9547,0.600518758903804,0.7864514502741852,0.8208184942377398,0.9360999776399868,0.9029754761662923,0.14504407782027448,-25.618478518636394
77124,0.818783433433488,0.7577709825913074,0.9096695352795583,1.2232768200943114,1.0257442348253403,0.40608367191211137,-27.37409659272907
12611,0.8260374723053212,0.8364381357653561,0.9228237558649316,1.0045977027997306,0.8558640506255232,0.2895510084786314,-38.44776839429999
9324,0.21355861875025173,-0.5851850440656738,0.4769949637354572,2.4695879911540333,1.2821143247466706,1.9134630758629847,-482.50196242223933
75202,0.6357647742066619,0.7703710273177218,0.819668280755249,1.0525466395006926,1.1320938560514267,0.6643651400511509,0.2925578876650212
78050,-3.4112959651752526,0.3352866679352522,0.7418811390865004,0.4019292866994566,1.1324004885093573,0.0899836078220239,12.837478903693414
4238,0.2625008045373943,0.5902827199365357,0.8960986471396322,0.6176470303961131,1.104302277498997,0.9962393577381435,25.06457895503191
8188,0.429761168638617,0.709710905109217,0.807406197967052,0.9895005787581791,0.7830549650612154,0.0692815573500827,-43.267487551896
9560,0.8439802047863121,0.8865877651362912,0.9278346441564229,0.9577947127454064,1.076636872068921,0.4700313843103811,7.359962226369929
83174,0.4624253364778007,0.6688649357854786,0.8179421748953373,1.0298300739621118,0.7250171900683059,0.22911598822546908,-56.549512868914114
72008,0.5857903972622946,0.5270631610646566,0.8860646972060049,1.3267911452565198,1.3223283229586378,0.548089025750987,22.636023974903765
10701,0.3321346889471186,0.6115761123485173,0.7964973603720653,0.7694104954883755,1.2372514964585852,0.30614210539349,24.26403586159333
77223,0.4989753981939792,0.7537475273708788,0.8111689350351082,0.9075313777386368,1.1281899492053344,0.06496972876431611,9.071321614798393
9294,0.4415412725770117,-0.7210803640140679,0.8861261007890475,2.5853394537302385,1.6601887388615466,0.7469781675419124,-13.71596671927908
10184,0.7992350732892155,0.6947604137686683,0.8999969027694467,1.1868998998924656,1.219633815627643,0.8243684460843356,-1.2743558030886515
10476,0.8992601230998017,0.8761164068560979,0.951973269423438,1.0540411137180636,0.8994011141787271,0.18315845434992392,-46.36728914755129
72043,0.4780856614425012,-0.4805442872826535,0.8605867248934579,2.2968318167110344,1.7005730258119607,0.9284743462733339,-78.84681784535097
76486,-0.5012950817388173,0.4651404343629767,0.8835585767203008,0.5117516455234825,0.8152577626827149,0.1591587158066831,-14.121142276126731
10232,0.6036547455318083,0.7059626947005175,0.9056348633441859,0.7324163841187139,0.9228497154664551,1.1934451402245059,-2.941136945452083
48038,0.6886216823448621,0.6082431995576312,0.8832472707152267,1.3506898835050283,1.1298414283063314,0.26824663408934796,6.640277214826964
1151,0.8728024414941907,0.8806011902517767,0.9366794599121546,1.0265409854206484,0.902316014284956,0.4176695365327593,-134.11311204268526
84344,0.36448323461153975,0.6289392208649008,0.8718819024110009,0.7697002008124677,0.7387838876012721,0.31065117049626967,-34.59640245932438
77130,0.20413938934220766,-0.44327844157103846,0.4689801878479904,2.318974443311151,1.2477438937649294,0.3750054293498546,-4.427509468309305
2034,0.9330923819961665,0.9231062159094694,0.9670002736364025,1.051965870708617,1.0460784154803975,0.6741847540563658,6.229301621696207
9217,0.8765449093397625,0.9357117999062606,0.937710779267207,1.0113752858170295,1.0111188364667778,0.42484886648724235,-0.43296530184368676
79051,0.4067614135950357,0.4427027950175808,0.6714395444845788,1.3971268777551344,0.7880602804635857,0.34307281712139254,-110.76068199396688
4032,0.8104623579052859,0.8623979128231964,0.9227006234994751,0.8962984198920064,0.9530412620362498,0.36193043960542803,2.1565945815135863
3150,0.8256776116489748,0.8429194544165646,0.9307616676389179,0.8973228311648079,0.9033679652877188,0.9405513014695075,-36.688126814779785
10478,0.880285843221753,0.8242563981586148,0.9449520181480884,1.1361469203590233,0.9034621868956588,0.19533256234823507,-51.893885386099946
19183,0.6419471897835598,0.6750496785209217,0.9036780325689548,0.7796194686875385,0.7814886468899014,0.2056729569141633,-51.292415384466366
76648,0.7283865185473221,0.8578778887888165,0.8747244138779029,0.9619058303801254,1.0552589925519933,0.1823611504034701,5.358124806593112
77140,0.49626490362193154,0.7527099953847687,0.8153839471363943,0.8432475237924508,0.9500207982210078,0.046305571434107885,-6.453114287223534
76650,0.9116314923125073,0.8468662101783382,0.9578084390308645,1.1058801359096497,0.8977296397391369,0.5219429924828364,-71.62450607300423
11538,0.78082473327552,0.5292005254846648,0.9128942782684912,1.462575344509107,1.0094227967095617,0.7357938914376726,-56.39026515732973
5085,0.682227107794058,0.8069565394006876,0.8317253188114562,1.0851916810879099,0.9588686637164789,0.7307940876263894,-54.59241002374232
10475,0.8571124290978043,0.5899591901207888,0.9583852223943872,1.4047353988006914,0.9490987916756376,0.29076433440935845,-110.59471133161446
4033,0.727139368708723,0.34879190903317203,0.9392003743793548,1.428962897128275,1.4861750879594375,0.9669391839438778,26.336593190354094
76490,-1.6768867377835082,0.35189048737237205,0.8511061926372154,0.43628150961834733,0.7169840320948904,0.1967824103387362,-31.331127628293487
75300,0.5779493838304804,0.7584999177445055,0.8066616673765741,0.9744247500564913,0.8575623453642572,0.3000160595832847,-23.419518346321468
9285,-0.25122765158303917,0.5265123080651728,0.7683909244282621,0.5939743346342785,0.9245613521403122,2.1092509434419897,-14.850719053972762
76495,0.5443119775141777,0.654739229943385,0.9364346418089811,0.6610100873002025,0.9841796439383335,0.32961772400284883,11.712548488050745
7203,0.3950438110819714,0.24451469271597837,0.7366865334866698,1.5873168538379367,1.395579298084055,0.7476896393360606,14.628382021724292
70206,0.8911109610732655,0.7238101976520142,0.9588604620348916,1.1454723393207629,1.2311409609514976,0.5281046218803197,22.806344710468398
9326,0.6563057554169245,0.6451791909592288,0.8113993370027428,1.2994169326494416,1.0260210854528065,0.27699940121369493,-60.46889043617912
72106,0.8828402860821157,0.852801395892651,0.941871978129662,1.1335906053852385,1.0210264661177062,0.505074978777534,-5.842242512094235
76500,-3.846614711514966,0.1840077500080911,0.709528238110447,0.3880483119211957,0.545044354855181,0.3419832978557603,-83.85586835229684
4107,0.3319161116922299,0.6136376558258725,0.6606155953613884,1.0425050685320059,0.8203130332135589,2.892056278972484,-36.49811523524272
70589,0.8313693617264719,0.6386747816001919,0.9317201031465775,1.3356755815042691,1.1149594411917776,1.133757319223904,1.8455394930048856
12202,-0.4134861586815104,0.4623889839839783,0.8937532942806826,0.8616290488122843,0.49148183716510313,0.052244803869366536,-136.63505200101284
4158,0.38289879338622324,0.6867710062768491,0.7606746850222249,0.8421895763364354,0.8737792952692279,1.2917801362242065,-21.528770527806994
76483,0.798683610077185,0.8453375080693524,0.8942415766294819,1.1068873447581815,1.036204113397866,0.13394403438269756,-14.001435180058369
70559,0.8333329820090712,0.5234657417305404,0.9525048871324475,1.4548641123951644,0.8661054414358759,1.0770917189715945,-98.21511947389064
4160,0.7266230020080657,0.8199890456840653,0.8623006554660316,1.0319648040574447,0.888550076311295,1.5947419638700704,-58.1541427074225
10404,0.7654875014143081,0.8496740855899899,0.8815932189861665,1.028038615424382,1.0882697615167922,0.20765484772912907,-2.1418216831240464
9520,0.40598275125279015,-0.04037795348715645,0.8215317129942138,1.825419528411805,1.6076330790467035,0.3799497303696732,36.290442198929746
12061,0.4579864865995924,-0.07196864785452473,0.7250879101533445,2.005004353117529,0.7479952876352918,0.1531494797357058,-216.6757803078195
10554,0.04220137033023086,0.40976726483427195,0.8810288028523027,0.5982361833931263,0.5843001424393574,0.24479293919529968,-100.55400928801251
6256,-0.04985770806409073,0.44357749840746485,0.6901300446212989,1.2137872031613017,1.4097336241957266,0.21723531935266385,26.340884573342343
78138,-0.13510832795742322,0.5265420109653857,0.7963465007379085,0.684043905249661,0.7121467981607273,0.12205488449760647,-42.09124360275458
76217,0.8370657832042573,0.5722380697826484,0.9415410121034248,1.2328768997366335,1.3540214191916027,0.6678923517511302,16.018073324439968
75033,0.5232667144861438,0.5664429676467833,0.7421347462548264,1.313532619082711,0.8477682425214726,0.35815334124842446,-35.25093204916423
78132,0.3220304673399411,-0.22860665073667552,0.5851522441208878,2.156257238860879,0.9789087871787373,0.04363205268038895,-6.606647030032779
7152,0.7192891570427762,0.7749532738046191,0.8836944332292175,1.0887047032438304,1.17102783320796,0.24865115836029175,14.506073965630238
8375,0.7727933930199343,0.6988697416347263,0.9106903504544941,1.0497347820438412,0.7167515746623698,0.15423534413316892,-107.03065167668322
84008,0.11905812943884608,0.2720778636265275,0.5578904176637941,1.5469992576674294,0.8123791964085351,0.043071881737857046,-50.233001942649345
10586,0.37080389080996834,0.6113604635854766,0.7998023290863573,0.7745204122418794,0.7548051033775857,0.4143534461319213,-63.64726865113622
76345,0.16407780178993014,0.5209026993181602,0.740548809736693,0.7988822360299355,1.3489569434862414,1.4522531009158985,22.749440481094716
76489,0.5808614031092407,0.12233709591763231,0.8185492645095197,1.8406973424989872,0.8250834996136739,0.23604047329244524,-71.72978625049386
84243,0.7502855150486457,0.7124147828911469,0.8749989004899106,1.2341953873341693,1.1106006454421187,0.8289970200424882,-6.230961653360503
76520,0.47652174874083686,0.21358686251129677,0.7631702955191841,1.7207115087601659,0.7927990467420556,0.1360799711160134,-59.87210861835188
7004,0.5288927032108897,0.7361059256249106,0.8217477244991402,1.066972144589817,0.8172954827649535,0.06509461341438413,-33.87403795127004
84011,0.36898403037776206,-0.03844148560518712,0.6171915540212202,1.9652985734496924,0.9958675903871745,0.023960570356352375,-4.249675829431037
82039,0.5191872365538721,0.045186945822825675,0.7600282084991427,1.9230070183561894,1.0462552891703192,3.7798058181958365,-89.95948993720187
9264,0.9076337705891188,0.9108420614139838,0.9606154252906312,0.925148426035444,1.02819991423566,0.7492558790613676,4.662690392759307
83369,0.25913293778536306,-0.673581233518121,0.6462729871916443,2.5100904165260114,1.6287911255019512,0.8833058612493703,-7.1067382534492
77250,-6.3675311022256516,0.14877397168449602,0.8788190544189666,0.30031199973312545,0.5305986450888579,0.22051399742660086,-70.03860658652678
10411,0.8835404632435668,0.8563043023491053,0.9419084527807834,1.0226065689065165,1.129471111477927,0.7937610938788178,-5.961832730374421
4179,0.7579356248960181,0.6565379343688147,0.8791653292829481,1.3214856698829596,1.0034838111669575,1.6008571696909726,-43.6753637907881
8374,0.7064218490408776,0.7322366009010302,0.8998786846942187,0.8427549005270071,0.807784134863422,0.38496233171864985,-62.74891990983015
49054,0.721031028018899,0.8558156044914357,0.8730442905559627,0.9331385282295598,0.9858249747646819,0.2571447386567403,-2.190719112172367
48091,0.7407989058892,0.7342640076684802,0.8627774613991562,1.2227554962766685,1.0465358077064602,0.8769040496212899,-96.42923426217196
76360,0.7352123779630851,0.6680937780350084,0.8662529018028836,1.266455676761155,1.1458589257628071,0.4048782259739596,-4.02247144487333
70248,0.8775853231722678,0.8928763143344989,0.9370027890795244,1.0839847398485718,1.02129316602504,0.6839949813327525,-16.570232519812947
5135,0.5070504536950476,0.6799311792074592,0.8113280505510104,0.8754416106114266,0.7734339982089765,1.020243482929986,-55.28291617365422
72761,0.5524064224605565,0.1592253424075929,0.7833293220094176,1.792500276561935,1.17860334206836,0.7713341636992674,-65.35770449401478
75236,0.566060693559902,0.7077978700305928,0.7611142724111342,1.1494398792490548,1.0773525461961302,1.106538763104336,-41.19003196577805
75687,0.7375175469374198,0.6706041382470113,0.8650439348014817,1.2791738868825884,1.1111325113951587,0.6204016001633318,-68.92174730045616
75290,0.787355821777983,0.7968190585624607,0.8910222304109041,1.1070381432493461,1.1339745370903112,0.7047084738749252,-3.9647472725901074
70466,0.8784959046381983,0.8384896439320436,0.9394081568009913,1.0636171463453379,1.1355252092631503,1.4654693832800478,25.858533579874074
83350,0.6238434387431808,0.771715165501073,0.868360118704908,0.8138012396628589,0.9892795073001052,0.732232453709466,3.492413888754989
75259,0.7336122126173568,0.6243969795721884,0.8722962182233944,1.1673093627235596,1.3110899391164628,0.7788814143720819,7.402747916578301
77409,0.031410079732497764,0.6005929281239668,0.74391136934658,0.8257256500394221,1.2521370128728841,0.07500798080977242,19.56957659298912
48123,0.493010021726639,0.3119661296513828,0.7133348778658061,1.6196701157027373,1.0849862471441203,0.6661230563650444,-16.91412372208995
19382,0.8389690201942591,0.8344420283066634,0.9175024962054699,1.120581837209374,0.9221307223990416,0.29971970469296966,-42.888827004612025
5132,0.6116947360683277,0.6764405736693572,0.8720539852121995,0.8447634690247311,0.7465791265146081,0.8952521397836775,-83.37475788086266
19049,0.571278387351627,0.40224859363563537,0.8753290998488009,1.4501935548444727,0.6270527200225717,0.07922613259322388,-182.99786523142143
84215,0.8074591345440627,0.5494893570978423,0.9435358601952799,1.3967382215897195,1.205840772963121,0.3851771059889548,0.335107999679318
11637,0.07992750392004833,-0.7973492113107319,0.724591777321365,2.2335931066626245,2.2778351010497246,0.12603255110469985,41.943183249473314
8254,0.6130568854348877,0.6747917791817459,0.7909854641901222,1.2349501610086902,0.9171040860479471,0.20570164298092988,-19.241421081024058
72585,0.3194712034299263,0.1732680076411135,0.7443434620643588,1.7513470947990672,1.2315233572179216,0.46161680950654616,10.860907954318627
70583,0.6376653263464858,0.7254273581783501,0.8000024937836296,1.1858179285015207,0.9706260218636177,0.9624858894955071,-93.1468911738269
6345,0.4864972775713833,-0.20391057456578698,0.7601224511232861,2.1771005546716475,1.0793329520938364,1.339480004011826,-308.5037523028759
3085,0.885585871954434,0.9164307576236679,0.9440642100343745,1.0131467501324476,0.9393191246500961,0.3139455241062914,-9.39865612568812
75576,0.6595415517651444,0.6065197852672755,0.816865435312098,1.3413602112664436,1.0690044691799934,0.30019835534191625,-16.506634026001628
76355,0.08029305752176075,0.45580395392813944,0.9205364130245035,0.6051128086561864,0.6340779030752193,0.19672178827619993,-56.645306549070604
76690,0.8562500622425913,0.8643684256288624,0.9295898730655905,1.0344358171500345,1.1106910677908708,0.7482718208487597,6.123162261176927
75121,0.12465245742191877,-1.1750636330491377,0.4184465399056557,2.9722939246854603,1.7090515182368868,2.0569807563098856,-273.2040546432448
12498,0.5119942790049874,0.6569514180967484,0.7789248139262275,1.045123152879595,0.7415972277190442,0.48926094394794717,-105.21282065899248
4105,0.5289556026241535,0.7111432781299957,0.7465511015348755,1.1067778093473568,1.088319652780565,1.3709786530170915,0.78098751552681
4181,0.5853306769397888,-0.0123745731844358,0.8727740610152913,1.8879887784556935,1.4692459549283223,2.007099200473753,18.725935077164944
11491,0.5142581737210512,0.7185461559541919,0.7528643955566305,1.0331030308579727,0.869445610213258,0.1739555034513874,-108.66228834544573
78519,-4.848610446702591,0.10875962002568806,0.30665549893541977,0.47022151867386064,0.8185679783940178,0.05049090777416531,-23.983979554906334
11312,0.7433839187051594,0.30756912891769006,0.9280291006621176,1.6772177083931483,1.1251274402960263,0.12472906492996932,-90.11860038954742
76651,0.40909081332455255,0.6171509996127473,0.6660457564103649,1.177246337936282,1.0602632224011508,0.666155610904785,-2.008809025155894
70617,0.846319481818535,0.7728915358612692,0.9256042166203469,1.2105922740808288,1.0411632845658112,0.8203278565608422,-22.988420643624327
10078,0.8466364114023031,0.8429931546695034,0.926120697348556,1.056591582464695,1.126453117456678,0.97478015965111,14.1524280989234
75257,0.6424127195565298,0.7798988051895847,0.8595923395550643,0.8653321757073025,0.8970689456693307,0.4955915486906197,-23.86870130522472
12239,0.8721183608450324,0.8199197740991563,0.9439219004345408,1.0970368283290108,0.8590461477735659,0.18874780504652872,-58.57387812191908
8291,0.8725299059329821,0.794014736216432,0.9408337779470203,1.0153147050812141,0.803290196298611,0.25092428206151685,-45.155613605826765
48088,0.6622148699761901,0.6500154060044983,0.8497141917857566,1.2172453020388956,1.2295819475168221,1.0102636106308391,6.827992008587704
70328,0.8233345568229383,0.8211113646980733,0.9348677033823929,0.870081893006166,0.8956917392885853,0.7632002176802045,-20.228971262681856
84192,0.42480492392063673,0.6227437689582296,0.8994184494572453,0.8161292147089875,0.6863168001522503,0.4431823902513343,-75.50170568012032
70486,0.860229192464781,0.8189821431712007,0.9341915008375473,0.9884321808535935,0.8317653677476805,1.4804578842068044,-200.0674914989789
8289,0.6078747398087656,0.5683220450310179,0.9137930638059777,0.8930646814268882,0.5907579461982073,0.14612682924407014,-148.14451796688
83459,0.3221129224194913,0.29645368695006724,0.5931805263476202,1.52977804448187,0.7790688929817252,1.184423761522039,-176.3138230347144
2229,0.675357441313003,0.2267026001302863,0.9557705625873817,1.645120046027116,1.4240904994519386,2.4147914440868252,19.71879256507719
10202,-0.20719166383674148,0.464167352041159,0.8282692329927049,0.5706228874755295,0.7293332943973021,0.3213224744610476,-42.95481675810003
71104,0.8320955889802455,0.5620234953441962,0.9453814534973609,1.433766588130814,1.0262064883150577,0.9314306207429263,-17.441530186516076
4148,0.7109431680556972,0.8200116465096033,0.8812879720233511,0.883395890082167,0.931394290644836,1.6903614707407233,-16.103687438113905
19118,0.30397394407084555,0.3583484366538202,0.6071106786358595,1.3153395841193365,0.6026139703134172,0.10743864111203512,-168.8176016762676
7072,0.7463862598739452,0.47458778900000165,0.9188041435495561,1.4116645428274444,1.3162238582742563,0.37923580798162704,18.913009776349185
8251,0.7693033903392068,0.5495705691710646,0.9011509707322578,1.4373353743764081,0.9569498909554147,0.2897055615208596,-57.45056966584428
78165,0.6285600144889602,0.7276246934294401,0.8634531345767067,1.1191011319821214,0.7966328897460142,0.07631446268089859,-44.077521563860984
8334,0.5500640452193146,0.651936769861186,0.7660685316913016,1.1961243198721419,0.8327895593442466,0.5632145803239957,-24.822319750892433
3334,0.9441393310089871,0.7544419513793359,0.9809089998609053,0.9512607657231691,0.760085898709172,0.1698948010635936,-554.9828962943574
5072,0.4933661444348222,0.736265432637591,0.7799258543520433,0.9079783673063587,0.8875041709415166,1.6268108776229449,-25.32543166459394
7034,0.281527206139069,0.1421252807429828,0.8756448900818952,1.5306406721811299,1.662499296305076,0.2897425283673337,32.76331981618716
76099,0.8501712203251719,0.804245341265413,0.9580380501211236,0.8269009302218429,0.9187855110180828,0.8788014552696601,-12.247075630407673
5403,0.6156200710195163,0.24761381908041635,0.8428952804139529,1.651807288949556,1.3413946841923228,1.519494730003564,5.310533710601613
75301,0.7812508111345606,0.8602942464046098,0.9081659059905338,0.8960244125399006,0.9834689995026427,0.22828715731246177,3.972534527874058
71268,0.9100534796065494,0.8443258742857087,0.9581554924435,1.1428444966076874,1.04559517949476,1.23789715905812,-1.1907748829903533
6411,0.5215592782800346,0.4486094269243843,0.7267657796770282,1.477581170742114,0.9640715951683737,0.13628805168354857,-11.88391143641492
10148,0.8615639577291041,0.7917573586503279,0.9333399589061807,1.1543229104196886,1.1229059637172063,0.5501379102638561,4.585229571307521
19128,-0.8128384773415436,-0.08564264289809542,0.034215455652777185,1.0839781079060757,0.5112998471748712,0.39002480432495545,-259.36685317109783
72748,0.8443549437249693,0.882413921336856,0.9325899932126324,0.9419439261646857,0.9231113196164048,0.47457347520154136,-20.113781043865774
7060,0.6003638924798358,0.6278876430858198,0.8967461263275999,0.7688274695420542,0.7272996059747248,0.35613076924963544,-113.04679359863232
76008,0.922899896242587,0.8185544740122439,0.968817722915282,1.1516823969702472,1.0945652946177702,0.34039925543667787,-1.469677712350737
77212,0.7199331407368633,0.7975969479019387,0.8492756460484577,1.1336740315052098,1.019504305310492,0.14336409955651574,-8.372419638812564
48021,0.6526502257114464,0.6541279499461021,0.8248128432673385,1.2719568245890134,1.122378187124473,0.3618486088842346,-13.08824117168817
70147,0.687090702915653,0.7026827837967439,0.8838267785309821,0.9103139588554039,0.7414313946199692,0.787213351665027,-114.85781577436322
72285,0.5052146204708867,0.26500456798425487,0.7390589848049434,1.6652486283211345,1.1719660844173467,0.616138783591631,2.526570374051942
11352,0.6069537088200394,0.66880673433921,0.8855210353716516,0.8454660904824786,0.730365401541437,0.16132813896316484,-56.993584629119084
19153,0.5415408346140209,0.7181474307856492,0.7702746656197496,1.0236597469811488,0.8384222852946592,0.2024653106996732,-57.613870935862764
5597,0.40295045868622037,0.0026818726207162857,0.650154425724984,1.9049574550043493,1.2308755638684106,1.459521308481152,-70.6553849582344
72682,0.6433943715357116,0.787201785484584,0.8146519029411504,1.073997722022485,0.9261521824757472,0.36274630717067013,-69.12756599678788
12115,0.41610493546476934,0.7190246723872976,0.723985381622869,0.9515236579488647,0.9796749063831554,0.16141953810055476,-13.839963827696838
9385,0.9360168507043345,0.9678924338789335,0.9679557532123607,1.0016977284580768,1.001086171309767,0.39995441744122057,-0.40831566309106615
10384,0.8702356133379523,0.8709566487710811,0.9337170864610604,1.097623248217012,1.0522346941863283,1.114454866919281,-5.808887611477531
9253,0.8797118336948002,0.8527989953044345,0.9467446614046608,0.9994545211608494,1.1372286673669745,0.8296167795430391,2.5568588798058967
70517,0.8067359720804002,0.8712650360601142,0.8990036202921128,1.0715992548632958,0.9647017149209087,1.0311034642247663,-44.24287102545161
10566,0.8372245892034184,0.8447243945382878,0.9318428107261479,0.9291086261661737,1.12016457180776,0.7692328476740603,12.166327293420808
70217,0.8777236721906703,0.6019768489246877,0.965248234714845,1.317796917400072,1.237107281399155,0.7727076794957535,14.099006626947414
71193,0.9136363763029388,0.7555871704005177,0.9737910001685695,1.2342626243494768,1.0645890271916028,0.29084782263244663,1.7616544603080977
5449,0.8852206008369992,0.8774325379087669,0.9416795509580076,1.1075659060844925,0.9928527043402139,0.6612995331900002,-17.59743742490551
77189,0.40622445690483155,0.7096872434864191,0.7823933548933771,0.8102761673908376,1.030556700411604,0.21338326698508367,4.022559565111869
76264,-0.09221933189856157,0.4802823514339001,0.9238519439703035,0.5352559631792383,0.7801798734566899,0.7268101551021773,-9.55962580127259
3147,0.9093689757714387,0.9264423416544705,0.9589095539389564,0.9458526923214099,0.9718864193859585,0.6647054862339883,-2.27827101041957
11622,0.8142961252842582,0.5581696878448796,0.9442987338181882,1.3853590904795017,1.2088295119700405,0.17944399905104821,-1.9076203922267505
70414,0.892043645891476,0.9041723628033393,0.9451170259671703,1.0576939657892772,1.0533123018027948,0.8629559810670967,-4.168291717566251
7087,0.7695205060192041,0.7458428421876602,0.8796603734537191,1.2220713129440746,0.9717410701327321,0.7018250029996449,-34.6964026138382
10416,0.7539910054455361,0.7564494293091348,0.9059403179957872,0.8816651969405315,0.8090378804841409,0.3844713032236272,-76.56277576926134
10073,0.9132141260432897,0.924326896353943,0.9557427477991869,1.060999616876318,1.0068382003482574,0.24843282484495138,-6.233389569586845
7161,0.37969152773584947,0.6039768120760476,0.7551792177351313,1.1731529969626613,1.2586797046301013,0.7579067436759949,18.35326121442534
5589,0.27480356935024297,0.3486127848010604,0.5504006844825776,1.4328582550215327,1.1865462159107192,2.1963962697367903,-79.3206501106146
75699,0.78695607801616,0.8005272014924516,0.9179421746291591,0.9318287113235206,0.8314515320745107,0.20770324285118869,-38.381321541154975
5758,0.3385268220547034,0.07071695900234787,0.6009668802904307,1.794088247717172,1.271594172430418,1.7833854450649835,-92.33883658115349
7031,-0.17007041611857776,0.5243221002667955,0.7113562761633334,0.6664401031587178,0.8219773604186034,0.9073418119251524,-15.982821379122923
1556,0.6267549415218887,0.6387053274597353,0.8898070493129119,0.8299628625926835,0.7008700517715162,1.4071964800441814,-89.11517405843537
76461,0.637162867604711,0.45220807762368753,0.8674017281039358,1.262935148748202,1.4619077787434136,0.5657367327924803,30.221285949849918
10402,0.8313049426402479,0.6909962620751546,0.9270528888456917,1.2542408570831367,1.1597611204749128,0.2012740150441826,3.596693285479802
9397,0.8965642932585766,0.8884820037688976,0.9560690582674694,0.929568278041821,0.9255304868828933,0.6312838379206501,-7.888183174636154
7015,0.8769286282197709,0.6874616818515209,0.9636903800052022,1.1923069942384257,1.2436797730093645,0.4998222026935682,24.21479955281245
7202,0.7399559391306347,0.45049941600455523,0.896435612663729,1.535370180635493,0.932146634767925,0.08011180087664609,-208.07740586556972
49149,0.8125400003172436,0.8497568649616651,0.9095800186223628,1.1085978515140527,1.051026789437969,0.1817023087354652,3.27823830857715
75491,0.6594925211031271,0.6974025851746459,0.9312403582681107,0.8402670991410196,0.7523657787964984,0.1420310482403669,-56.29611285515346
70586,0.5951565495197841,0.7287445147129067,0.8705658588818873,0.7887488753587325,1.1104504583474086,1.2916913131306076,9.948515945511975
70118,0.7567145748818868,0.339152630675429,0.9315550636360698,1.6327670950456807,1.1778773163076,1.1298625531876934,-12.119011346341468
8161,0.8368042572021344,0.7062906970862497,0.9305590918864439,1.2632428664774702,1.1102102905683975,0.49053323893227063,0.36915502454725996
