2025-10-19 15:19:57 | INFO     | PhDLogger | gr4j_simple | ✓ 76646/e5l: KGE=0.082, NSE=-1.317
2025-10-19 15:19:57 | INFO     | PhDLogger | gr4j_simple | ✓ 9189/mswep: KGE=0.339, NSE=0.053
2025-10-19 15:20:07 | INFO     | PhDLogger | gr4j_simple | ✓ 8347/e5: KGE=0.373, NSE=0.266
2025-10-19 15:20:09 | INFO     | PhDLogger | gr4j_simple | ✓ 11473/e5l: KGE=0.724, NSE=0.470
2025-10-19 15:20:11 | INFO     | PhDLogger | gr4j_simple | ✓ 72327/mswep: KGE=0.794, NSE=0.693
2025-10-19 15:20:28 | INFO     | PhDLogger | gr4j_simple | ✓ 9342/e5l: KGE=0.417, NSE=0.532
2025-10-19 15:20:35 | INFO     | PhDLogger | gr4j_simple | ✓ 84233/e5: KGE=0.592, NSE=0.707
2025-10-19 15:20:45 | INFO     | PhDLogger | gr4j_simple | ✓ 10246/mswep: KGE=0.867, NSE=0.767
2025-10-19 15:20:45 | INFO     | PhDLogger | gr4j_simple | ✓ 72144/gpcp: KGE=0.112, NSE=0.178
2025-10-19 15:20:47 | INFO     | PhDLogger | gr4j_simple | ✓ 75699/gpcp: KGE=0.264, NSE=0.207
2025-10-19 15:20:50 | INFO     | PhDLogger | gr4j_simple | ✓ 10583/gpcp: KGE=0.374, NSE=0.503
2025-10-19 15:20:51 | INFO     | PhDLogger | gr4j_simple | ✓ 10108/mswep: KGE=0.731, NSE=0.607
2025-10-19 15:20:52 | INFO     | PhDLogger | gr4j_simple | ✓ 9345/gpcp: KGE=-0.217, NSE=0.022
2025-10-19 15:20:58 | INFO     | PhDLogger | gr4j_simple | ✓ 70587/e5l: KGE=0.654, NSE=0.590
2025-10-19 15:20:59 | INFO     | PhDLogger | gr4j_simple | ✓ 78620/e5l: KGE=-10.237, NSE=-128.864
2025-10-19 15:21:08 | INFO     | PhDLogger | gr4j_simple | ✓ 75453/mswep: KGE=0.227, NSE=-0.713
2025-10-19 15:21:19 | INFO     | PhDLogger | gr4j_simple | ✓ 8347/mswep: KGE=0.191, NSE=-0.240
2025-10-19 15:21:22 | INFO     | PhDLogger | gr4j_simple | ✓ 72610/e5l: KGE=0.782, NSE=0.688
2025-10-19 15:21:38 | INFO     | PhDLogger | gr4j_simple | ✓ 11675/e5l: KGE=0.705, NSE=0.685
2025-10-19 15:21:40 | INFO     | PhDLogger | gr4j_simple | ✓ 3234/e5l: KGE=0.813, NSE=0.767
2025-10-19 15:21:44 | INFO     | PhDLogger | gr4j_simple | ✓ 7039/e5: KGE=0.421, NSE=0.511
2025-10-19 15:21:45 | INFO     | PhDLogger | gr4j_simple | ✓ 72144/e5: KGE=0.867, NSE=0.758
2025-10-19 15:21:48 | INFO     | PhDLogger | gr4j_simple | ✓ 76646/gpcp: KGE=0.159, NSE=0.223
2025-10-19 15:21:52 | INFO     | PhDLogger | gr4j_simple | ✓ 11473/gpcp: KGE=0.316, NSE=0.341
2025-10-19 15:22:01 | INFO     | PhDLogger | gr4j_simple | ✓ 9342/gpcp: KGE=0.391, NSE=0.319
2025-10-19 15:22:08 | INFO     | PhDLogger | gr4j_simple | ✓ 9345/e5: KGE=0.351, NSE=0.254
2025-10-19 15:22:17 | INFO     | PhDLogger | gr4j_simple | ✓ 5597/e5l: KGE=0.615, NSE=0.702
2025-10-19 15:22:26 | INFO     | PhDLogger | gr4j_simple | ✓ 78620/gpcp: KGE=-7.466, NSE=-8.411
2025-10-19 15:22:27 | INFO     | PhDLogger | gr4j_simple | ✓ 75290/e5l: KGE=0.643, NSE=0.699
2025-10-19 15:22:34 | INFO     | PhDLogger | gr4j_simple | ✓ 10583/e5: KGE=0.847, NSE=0.783
2025-10-19 15:22:34 | INFO     | PhDLogger | gr4j_simple | ✓ 72144/mswep: KGE=0.739, NSE=0.467
2025-10-19 15:22:37 | INFO     | PhDLogger | gr4j_simple | ✓ 75699/e5: KGE=-0.212, NSE=-0.929
2025-10-19 15:22:40 | INFO     | PhDLogger | gr4j_simple | ✓ 84233/mswep: KGE=0.519, NSE=0.584
2025-10-19 15:22:43 | INFO     | PhDLogger | gr4j_simple | ✓ 84398/e5l: KGE=0.868, NSE=0.772
2025-10-19 15:22:47 | INFO     | PhDLogger | gr4j_simple | ✓ 12511/e5l: KGE=0.558, NSE=0.380
2025-10-19 15:22:50 | INFO     | PhDLogger | gr4j_simple | ✓ 70587/gpcp: KGE=0.022, NSE=0.097
2025-10-19 15:23:00 | INFO     | PhDLogger | gr4j_simple | ✓ 11675/gpcp: KGE=0.128, NSE=0.264
2025-10-19 15:23:13 | INFO     | PhDLogger | gr4j_simple | ✓ 72610/gpcp: KGE=0.389, NSE=0.462
2025-10-19 15:23:18 | INFO     | PhDLogger | gr4j_simple | ✓ 76646/e5: KGE=0.616, NSE=0.323
2025-10-19 15:23:22 | INFO     | PhDLogger | gr4j_simple | ✓ 80197/e5l: KGE=0.258, NSE=-0.423
2025-10-19 15:23:27 | INFO     | PhDLogger | gr4j_simple | ✓ 9342/e5: KGE=0.441, NSE=0.526
2025-10-19 15:23:33 | INFO     | PhDLogger | gr4j_simple | ✓ 75699/mswep: KGE=-0.048, NSE=-1.011
2025-10-19 15:23:37 | INFO     | PhDLogger | gr4j_simple | ✓ 3234/gpcp: KGE=0.140, NSE=0.271
2025-10-19 15:23:39 | INFO     | PhDLogger | gr4j_simple | ✓ 9345/mswep: KGE=0.167, NSE=-0.029
2025-10-19 15:23:52 | INFO     | PhDLogger | gr4j_simple | ✓ 11473/e5: KGE=0.711, NSE=0.395
2025-10-19 15:23:52 | INFO     | PhDLogger | gr4j_simple | ✓ 78620/e5: KGE=-8.693, NSE=-90.511
2025-10-19 15:23:54 | INFO     | PhDLogger | gr4j_simple | ✓ 7039/mswep: KGE=0.172, NSE=0.235
2025-10-19 15:23:58 | INFO     | PhDLogger | gr4j_simple | ✓ 5597/gpcp: KGE=0.503, NSE=0.384
2025-10-19 15:24:06 | INFO     | PhDLogger | gr4j_simple | ✓ 48110/e5l: KGE=0.808, NSE=0.676
2025-10-19 15:24:15 | INFO     | PhDLogger | gr4j_simple | ✓ 11675/e5: KGE=0.755, NSE=0.800
2025-10-19 15:24:16 | INFO     | PhDLogger | gr4j_simple | ✓ 80197/gpcp: KGE=0.480, NSE=0.246
2025-10-19 15:24:17 | INFO     | PhDLogger | gr4j_simple | ✓ 10583/mswep: KGE=0.644, NSE=0.617
2025-10-19 15:24:18 | INFO     | PhDLogger | gr4j_simple | ✓ 75290/gpcp: KGE=0.330, NSE=0.165
2025-10-19 15:24:41 | INFO     | PhDLogger | gr4j_simple | ✓ 78141/e5l: KGE=-0.751, NSE=-3.685
2025-10-19 15:24:42 | INFO     | PhDLogger | gr4j_simple | ✓ 12511/gpcp: KGE=0.100, NSE=0.195
2025-10-19 15:24:45 | INFO     | PhDLogger | gr4j_simple | ✓ 70587/e5: KGE=0.510, NSE=0.233
2025-10-19 15:24:49 | INFO     | PhDLogger | gr4j_simple | ✓ 84398/gpcp: KGE=0.308, NSE=0.261
2025-10-19 15:24:49 | INFO     | PhDLogger | gr4j_simple | ✓ 76646/mswep: KGE=0.599, NSE=0.271
2025-10-19 15:24:52 | INFO     | PhDLogger | gr4j_simple | ✓ 9342/mswep: KGE=0.603, NSE=0.673
2025-10-19 15:24:59 | INFO     | PhDLogger | gr4j_simple | ✓ 3234/e5: KGE=0.690, NSE=0.498
2025-10-19 15:25:05 | INFO     | PhDLogger | gr4j_simple | ✓ 72610/e5: KGE=0.697, NSE=0.476
2025-10-19 15:25:19 | INFO     | PhDLogger | gr4j_simple | ✓ 80197/e5: KGE=0.316, NSE=-0.258
2025-10-19 15:25:20 | INFO     | PhDLogger | gr4j_simple | ✓ 78620/mswep: KGE=-7.769, NSE=-81.110
2025-10-19 15:25:25 | INFO     | PhDLogger | gr4j_simple | ✓ 11473/mswep: KGE=0.606, NSE=0.476
2025-10-19 15:25:29 | INFO     | PhDLogger | gr4j_simple | ✓ 71104/e5l: KGE=0.948, NSE=0.897
2025-10-19 15:25:33 | INFO     | PhDLogger | gr4j_simple | ✓ 5597/e5: KGE=0.617, NSE=0.692
2025-10-19 15:25:36 | INFO     | PhDLogger | gr4j_simple | ✓ 2198/e5l: KGE=0.347, NSE=-0.513
2025-10-19 15:25:46 | INFO     | PhDLogger | gr4j_simple | ✓ 9511/e5l: KGE=0.009, NSE=0.034
2025-10-19 15:25:50 | INFO     | PhDLogger | gr4j_simple | ✓ 70587/mswep: KGE=0.829, NSE=0.730
2025-10-19 15:25:58 | INFO     | PhDLogger | gr4j_simple | ✓ 12511/e5: KGE=0.574, NSE=0.349
2025-10-19 15:26:04 | INFO     | PhDLogger | gr4j_simple | ✓ 75290/e5: KGE=0.675, NSE=0.577
2025-10-19 15:26:04 | INFO     | PhDLogger | gr4j_simple | ✓ 10219/e5l: KGE=0.821, NSE=0.701
2025-10-19 15:26:12 | INFO     | PhDLogger | gr4j_simple | ✓ 48110/gpcp: KGE=-0.216, NSE=-0.074
2025-10-19 15:26:15 | INFO     | PhDLogger | gr4j_simple | ✓ 3234/mswep: KGE=0.777, NSE=0.813
2025-10-19 15:26:18 | INFO     | PhDLogger | gr4j_simple | ✓ 3079/e5l: KGE=0.737, NSE=0.655
2025-10-19 15:26:22 | INFO     | PhDLogger | gr4j_simple | ✓ 11675/mswep: KGE=0.537, NSE=0.474
2025-10-19 15:26:39 | INFO     | PhDLogger | gr4j_simple | ✓ 84398/e5: KGE=0.705, NSE=0.449
2025-10-19 15:26:43 | INFO     | PhDLogger | gr4j_simple | ✓ 10150/e5l: KGE=0.237, NSE=-0.732
2025-10-19 15:26:43 | INFO     | PhDLogger | gr4j_simple | ✓ 78141/gpcp: KGE=-0.727, NSE=-3.914
2025-10-19 15:26:47 | INFO     | PhDLogger | gr4j_simple | ✓ 72610/mswep: KGE=0.568, NSE=0.131
2025-10-19 15:26:52 | INFO     | PhDLogger | gr4j_simple | ✓ 80197/mswep: KGE=0.435, NSE=0.022
2025-10-19 15:27:02 | INFO     | PhDLogger | gr4j_simple | ✓ 75273/e5l: KGE=0.644, NSE=0.419
2025-10-19 15:27:07 | INFO     | PhDLogger | gr4j_simple | ✓ 5597/mswep: KGE=0.670, NSE=0.633
2025-10-19 15:27:08 | INFO     | PhDLogger | gr4j_simple | ✓ 2198/gpcp: KGE=0.632, NSE=0.220
2025-10-19 15:27:09 | INFO     | PhDLogger | gr4j_simple | ✓ 48088/e5l: KGE=0.675, NSE=0.404
2025-10-19 15:27:18 | INFO     | PhDLogger | gr4j_simple | ✓ 10219/gpcp: KGE=0.727, NSE=0.591
2025-10-19 15:27:29 | INFO     | PhDLogger | gr4j_simple | ✓ 71104/gpcp: KGE=0.685, NSE=0.733
2025-10-19 15:27:32 | INFO     | PhDLogger | gr4j_simple | ✓ 10343/e5l: KGE=0.810, NSE=0.624
2025-10-19 15:27:33 | INFO     | PhDLogger | gr4j_simple | ✓ 9511/gpcp: KGE=-0.131, NSE=-0.006
2025-10-19 15:27:35 | INFO     | PhDLogger | gr4j_simple | ✓ 75290/mswep: KGE=0.665, NSE=0.650
2025-10-19 15:27:38 | INFO     | PhDLogger | gr4j_simple | ✓ 12511/mswep: KGE=0.641, NSE=0.386
2025-10-19 15:27:39 | INFO     | PhDLogger | gr4j_simple | ✓ 48110/e5: KGE=0.549, NSE=0.431
2025-10-19 15:27:53 | INFO     | PhDLogger | gr4j_simple | ✓ 10150/gpcp: KGE=0.157, NSE=-1.007
2025-10-19 15:27:56 | INFO     | PhDLogger | gr4j_simple | ✓ 84398/mswep: KGE=0.669, NSE=0.524
2025-10-19 15:27:59 | INFO     | PhDLogger | gr4j_simple | ✓ 76533/e5l: KGE=0.214, NSE=-0.746
2025-10-19 15:28:02 | INFO     | PhDLogger | gr4j_simple | ✓ 3079/gpcp: KGE=0.444, NSE=0.270
2025-10-19 15:28:04 | INFO     | PhDLogger | gr4j_simple | ✓ 2198/e5: KGE=0.548, NSE=0.120
2025-10-19 15:28:18 | INFO     | PhDLogger | gr4j_simple | ✓ 70212/e5l: KGE=0.614, NSE=0.539
2025-10-19 15:28:25 | INFO     | PhDLogger | gr4j_simple | ✓ 70248/e5l: KGE=0.910, NSE=0.843
2025-10-19 15:28:27 | INFO     | PhDLogger | gr4j_simple | ✓ 78141/e5: KGE=-0.366, NSE=-1.940
2025-10-19 15:28:45 | INFO     | PhDLogger | gr4j_simple | ✓ 75656/e5l: KGE=-0.737, NSE=-2.289
2025-10-19 15:28:49 | INFO     | PhDLogger | gr4j_simple | ✓ 76533/gpcp: KGE=-0.073, NSE=-1.792
2025-10-19 15:28:51 | INFO     | PhDLogger | gr4j_simple | ✓ 48088/gpcp: KGE=-0.129, NSE=-0.151
2025-10-19 15:28:53 | INFO     | PhDLogger | gr4j_simple | ✓ 70414/e5l: KGE=0.907, NSE=0.925
2025-10-19 15:28:54 | INFO     | PhDLogger | gr4j_simple | ✓ 75273/gpcp: KGE=0.124, NSE=0.186
2025-10-19 15:28:56 | INFO     | PhDLogger | gr4j_simple | ✓ 10219/e5: KGE=0.851, NSE=0.705
2025-10-19 15:29:01 | INFO     | PhDLogger | gr4j_simple | ✓ 71104/e5: KGE=0.925, NSE=0.875
2025-10-19 15:29:07 | INFO     | PhDLogger | gr4j_simple | ✓ 75299/e5l: KGE=0.608, NSE=0.353
2025-10-19 15:29:09 | INFO     | PhDLogger | gr4j_simple | ✓ 78275/e5l: KGE=0.394, NSE=0.145
2025-10-19 15:29:14 | INFO     | PhDLogger | gr4j_simple | ✓ 10343/gpcp: KGE=0.682, NSE=0.358
2025-10-19 15:29:15 | INFO     | PhDLogger | gr4j_simple | ✓ 9511/e5: KGE=-0.003, NSE=0.075
2025-10-19 15:29:16 | INFO     | PhDLogger | gr4j_simple | ✓ 48110/mswep: KGE=0.600, NSE=0.537
2025-10-19 15:29:19 | INFO     | PhDLogger | gr4j_simple | ✓ 10150/e5: KGE=0.309, NSE=-0.560
2025-10-19 15:29:24 | INFO     | PhDLogger | gr4j_simple | ✓ 2198/mswep: KGE=0.146, NSE=-1.097
2025-10-19 15:29:37 | INFO     | PhDLogger | gr4j_simple | ✓ 3079/e5: KGE=0.735, NSE=0.601
2025-10-19 15:29:45 | INFO     | PhDLogger | gr4j_simple | ✓ 70212/gpcp: KGE=0.662, NSE=0.496
2025-10-19 15:29:48 | INFO     | PhDLogger | gr4j_simple | ✓ 10219/mswep: KGE=0.841, NSE=0.695
2025-10-19 15:29:52 | INFO     | PhDLogger | gr4j_simple | ✓ 70414/gpcp: KGE=0.782, NSE=0.781
2025-10-19 15:30:12 | INFO     | PhDLogger | gr4j_simple | ✓ 48088/e5: KGE=0.616, NSE=0.218
2025-10-19 15:30:15 | INFO     | PhDLogger | gr4j_simple | ✓ 78141/mswep: KGE=-0.460, NSE=-2.492
2025-10-19 15:30:22 | INFO     | PhDLogger | gr4j_simple | ✓ 76533/e5: KGE=0.042, NSE=-1.250
2025-10-19 15:30:23 | INFO     | PhDLogger | gr4j_simple | ✓ 70248/gpcp: KGE=0.572, NSE=0.560
2025-10-19 15:30:23 | INFO     | PhDLogger | gr4j_simple | ✓ 75656/gpcp: KGE=-0.381, NSE=0.147
2025-10-19 15:30:27 | INFO     | PhDLogger | gr4j_simple | ✓ 9215/e5l: KGE=0.720, NSE=0.756
2025-10-19 15:30:37 | INFO     | PhDLogger | gr4j_simple | ✓ 71104/mswep: KGE=0.833, NSE=0.857
2025-10-19 15:30:40 | INFO     | PhDLogger | gr4j_simple | ✓ 10133/e5l: KGE=0.784, NSE=0.689
2025-10-19 15:30:43 | INFO     | PhDLogger | gr4j_simple | ✓ 10150/mswep: KGE=-0.246, NSE=-2.287
2025-10-19 15:30:45 | INFO     | PhDLogger | gr4j_simple | ✓ 78275/gpcp: KGE=0.035, NSE=-2.377
2025-10-19 15:30:46 | INFO     | PhDLogger | gr4j_simple | ✓ 75273/e5: KGE=0.475, NSE=-0.124
2025-10-19 15:30:50 | INFO     | PhDLogger | gr4j_simple | ✓ 10343/e5: KGE=0.785, NSE=0.567
2025-10-19 15:30:59 | INFO     | PhDLogger | gr4j_simple | ✓ 75780/e5l: KGE=0.650, NSE=0.280
2025-10-19 15:31:10 | INFO     | PhDLogger | gr4j_simple | ✓ 75299/gpcp: KGE=-0.593, NSE=-1.011
2025-10-19 15:31:13 | INFO     | PhDLogger | gr4j_simple | ✓ 75656/e5: KGE=-1.010, NSE=-3.529
2025-10-19 15:31:19 | INFO     | PhDLogger | gr4j_simple | ✓ 9511/mswep: KGE=0.023, NSE=0.105
2025-10-19 15:31:33 | INFO     | PhDLogger | gr4j_simple | ✓ 70414/e5: KGE=0.964, NSE=0.933
2025-10-19 15:31:36 | INFO     | PhDLogger | gr4j_simple | ✓ 9304/e5l: KGE=0.467, NSE=-0.090
2025-10-19 15:31:36 | INFO     | PhDLogger | gr4j_simple | ✓ 10133/gpcp: KGE=0.681, NSE=0.542
2025-10-19 15:31:43 | INFO     | PhDLogger | gr4j_simple | ✓ 70212/e5: KGE=0.633, NSE=0.424
2025-10-19 15:31:43 | INFO     | PhDLogger | gr4j_simple | ✓ 78275/e5: KGE=0.543, NSE=0.233
2025-10-19 15:31:46 | INFO     | PhDLogger | gr4j_simple | ✓ 3219/e5l: KGE=0.808, NSE=0.843
2025-10-19 15:31:47 | INFO     | PhDLogger | gr4j_simple | ✓ 3079/mswep: KGE=0.300, NSE=-0.201
2025-10-19 15:31:55 | INFO     | PhDLogger | gr4j_simple | ✓ 48088/mswep: KGE=0.490, NSE=-0.118
2025-10-19 15:32:00 | INFO     | PhDLogger | gr4j_simple | ✓ 76533/mswep: KGE=0.321, NSE=-1.155
2025-10-19 15:32:01 | INFO     | PhDLogger | gr4j_simple | ✓ 78502/e5l: KGE=-0.208, NSE=-1.572
2025-10-19 15:32:08 | INFO     | PhDLogger | gr4j_simple | ✓ 9215/gpcp: KGE=0.167, NSE=0.199
2025-10-19 15:32:10 | INFO     | PhDLogger | gr4j_simple | ✓ 70248/e5: KGE=0.837, NSE=0.803
2025-10-19 15:32:23 | INFO     | PhDLogger | gr4j_simple | ✓ 75273/mswep: KGE=0.623, NSE=0.466
2025-10-19 15:32:35 | INFO     | PhDLogger | gr4j_simple | ✓ 75656/mswep: KGE=-0.475, NSE=-1.376
2025-10-19 15:32:39 | INFO     | PhDLogger | gr4j_simple | ✓ 10343/mswep: KGE=0.408, NSE=-0.283
2025-10-19 15:32:47 | INFO     | PhDLogger | gr4j_simple | ✓ 3219/gpcp: KGE=0.782, NSE=0.766
2025-10-19 15:32:48 | INFO     | PhDLogger | gr4j_simple | ✓ 77409/e5l: KGE=-0.236, NSE=-2.301
2025-10-19 15:32:50 | INFO     | PhDLogger | gr4j_simple | ✓ 75780/gpcp: KGE=-0.037, NSE=0.073
2025-10-19 15:32:50 | INFO     | PhDLogger | gr4j_simple | ✓ 10133/e5: KGE=0.774, NSE=0.668
2025-10-19 15:32:53 | INFO     | PhDLogger | gr4j_simple | ✓ 75299/e5: KGE=0.686, NSE=0.468
2025-10-19 15:33:08 | INFO     | PhDLogger | gr4j_simple | ✓ 78275/mswep: KGE=0.533, NSE=0.147
2025-10-19 15:33:11 | INFO     | PhDLogger | gr4j_simple | ✓ 70414/mswep: KGE=0.925, NSE=0.932
2025-10-19 15:33:13 | INFO     | PhDLogger | gr4j_simple | ✓ 76364/e5l: KGE=0.815, NSE=0.826
2025-10-19 15:33:13 | INFO     | PhDLogger | gr4j_simple | ✓ 76099/e5l: KGE=0.790, NSE=0.601
2025-10-19 15:33:14 | INFO     | PhDLogger | gr4j_simple | ✓ 8359/e5l: KGE=0.397, NSE=0.221
2025-10-19 15:33:27 | INFO     | PhDLogger | gr4j_simple | ✓ 78502/gpcp: KGE=-0.633, NSE=-3.304
2025-10-19 15:33:35 | INFO     | PhDLogger | gr4j_simple | ✓ 9304/gpcp: KGE=-0.013, NSE=-0.034
2025-10-19 15:33:36 | INFO     | PhDLogger | gr4j_simple | ✓ 76512/e5l: KGE=-1.247, NSE=-4.709
2025-10-19 15:33:42 | INFO     | PhDLogger | gr4j_simple | ✓ 77409/gpcp: KGE=-0.502, NSE=-2.802
2025-10-19 15:33:48 | INFO     | PhDLogger | gr4j_simple | ✓ 70248/mswep: KGE=0.795, NSE=0.810
2025-10-19 15:33:49 | INFO     | PhDLogger | gr4j_simple | ✓ 70212/mswep: KGE=0.651, NSE=0.455
2025-10-19 15:33:56 | INFO     | PhDLogger | gr4j_simple | ✓ 78191/e5l: KGE=-11.533, NSE=-175.792
2025-10-19 15:34:02 | INFO     | PhDLogger | gr4j_simple | ✓ 10133/mswep: KGE=0.757, NSE=0.517
2025-10-19 15:34:03 | INFO     | PhDLogger | gr4j_simple | ✓ 9215/e5: KGE=0.688, NSE=0.646
2025-10-19 15:34:07 | INFO     | PhDLogger | gr4j_simple | ✓ 3219/e5: KGE=0.740, NSE=0.777
2025-10-19 15:34:21 | INFO     | PhDLogger | gr4j_simple | ✓ 75780/e5: KGE=0.740, NSE=0.609
2025-10-19 15:34:34 | INFO     | PhDLogger | gr4j_simple | ✓ 11491/e5l: KGE=0.753, NSE=0.605
2025-10-19 15:34:41 | INFO     | PhDLogger | gr4j_simple | ✓ 76364/gpcp: KGE=0.812, NSE=0.657
2025-10-19 15:34:43 | INFO     | PhDLogger | gr4j_simple | ✓ 78502/e5: KGE=-0.777, NSE=-3.867
2025-10-19 15:34:43 | INFO     | PhDLogger | gr4j_simple | ✓ 78191/gpcp: KGE=-10.609, NSE=-154.727
2025-10-19 15:34:45 | INFO     | PhDLogger | gr4j_simple | ✓ 8359/gpcp: KGE=-0.580, NSE=-0.308
2025-10-19 15:34:45 | INFO     | PhDLogger | gr4j_simple | ✓ 11368/e5l: KGE=0.609, NSE=0.637
2025-10-19 15:34:50 | INFO     | PhDLogger | gr4j_simple | ✓ 75280/e5l: KGE=0.759, NSE=0.678
2025-10-19 15:34:50 | INFO     | PhDLogger | gr4j_simple | ✓ 75299/mswep: KGE=0.631, NSE=0.290
2025-10-19 15:34:57 | INFO     | PhDLogger | gr4j_simple | ✓ 9304/e5: KGE=0.214, NSE=-0.099
2025-10-19 15:34:59 | INFO     | PhDLogger | gr4j_simple | ✓ 76099/gpcp: KGE=0.743, NSE=0.664
2025-10-19 15:35:02 | INFO     | PhDLogger | gr4j_simple | ✓ 76512/gpcp: KGE=-1.155, NSE=-4.290
2025-10-19 15:35:12 | INFO     | PhDLogger | gr4j_simple | ✓ 5166/e5l: KGE=0.368, NSE=-0.500
2025-10-19 15:35:16 | INFO     | PhDLogger | gr4j_simple | ✓ 75740/e5l: KGE=0.184, NSE=-0.566
2025-10-19 15:35:17 | INFO     | PhDLogger | gr4j_simple | ✓ 77409/e5: KGE=-1.002, NSE=-4.596
2025-10-19 15:35:29 | INFO     | PhDLogger | gr4j_simple | ✓ 75780/mswep: KGE=0.564, NSE=0.313
2025-10-19 15:35:32 | INFO     | PhDLogger | gr4j_simple | ✓ 3219/mswep: KGE=0.731, NSE=0.724
2025-10-19 15:35:34 | INFO     | PhDLogger | gr4j_simple | ✓ 76345/e5l: KGE=0.644, NSE=0.325
2025-10-19 15:35:57 | INFO     | PhDLogger | gr4j_simple | ✓ 9304/mswep: KGE=0.595, NSE=0.287
2025-10-19 15:36:01 | INFO     | PhDLogger | gr4j_simple | ✓ 9215/mswep: KGE=0.513, NSE=0.282
2025-10-19 15:36:07 | INFO     | PhDLogger | gr4j_simple | ✓ 11491/gpcp: KGE=0.897, NSE=0.887
2025-10-19 15:36:07 | INFO     | PhDLogger | gr4j_simple | ✓ 11351/e5l: KGE=0.595, NSE=0.639
2025-10-19 15:36:08 | INFO     | PhDLogger | gr4j_simple | ✓ 76364/e5: KGE=0.809, NSE=0.814
2025-10-19 15:36:13 | INFO     | PhDLogger | gr4j_simple | ✓ 78191/e5: KGE=-10.141, NSE=-139.926
2025-10-19 15:36:18 | INFO     | PhDLogger | gr4j_simple | ✓ 78502/mswep: KGE=-0.917, NSE=-4.351
2025-10-19 15:36:23 | INFO     | PhDLogger | gr4j_simple | ✓ 75280/gpcp: KGE=0.723, NSE=0.499
2025-10-19 15:36:34 | INFO     | PhDLogger | gr4j_simple | ✓ 75740/gpcp: KGE=0.324, NSE=-0.362
2025-10-19 15:36:34 | INFO     | PhDLogger | gr4j_simple | ✓ 76512/e5: KGE=-1.265, NSE=-4.812
2025-10-19 15:36:35 | INFO     | PhDLogger | gr4j_simple | ✓ 8359/e5: KGE=0.487, NSE=0.167
2025-10-19 15:36:43 | INFO     | PhDLogger | gr4j_simple | ✓ 76345/gpcp: KGE=0.253, NSE=0.232
2025-10-19 15:36:49 | INFO     | PhDLogger | gr4j_simple | ✓ 5166/gpcp: KGE=0.103, NSE=0.146
2025-10-19 15:36:53 | INFO     | PhDLogger | gr4j_simple | ✓ 77409/mswep: KGE=-0.813, NSE=-3.977
2025-10-19 15:36:54 | INFO     | PhDLogger | gr4j_simple | ✓ 10292/e5l: KGE=0.813, NSE=0.772
2025-10-19 15:36:55 | INFO     | PhDLogger | gr4j_simple | ✓ 11368/gpcp: KGE=0.586, NSE=0.697
2025-10-19 15:36:57 | INFO     | PhDLogger | gr4j_simple | ✓ 76099/e5: KGE=0.789, NSE=0.897
2025-10-19 15:37:07 | INFO     | PhDLogger | gr4j_simple | ✓ 4033/e5l: KGE=0.631, NSE=0.707
2025-10-19 15:37:10 | INFO     | PhDLogger | gr4j_simple | ✓ 5148/e5l: KGE=0.543, NSE=0.200
2025-10-19 15:37:12 | INFO     | PhDLogger | gr4j_simple | ✓ 11491/e5: KGE=0.697, NSE=0.390
2025-10-19 15:37:20 | INFO     | PhDLogger | gr4j_simple | ✓ 72761/e5l: KGE=0.835, NSE=0.767
2025-10-19 15:37:20 | INFO     | PhDLogger | gr4j_simple | ✓ 78191/mswep: KGE=-10.011, NSE=-137.615
2025-10-19 15:37:35 | INFO     | PhDLogger | gr4j_simple | ✓ 75740/e5: KGE=0.259, NSE=-0.373
2025-10-19 15:37:38 | INFO     | PhDLogger | gr4j_simple | ✓ 76364/mswep: KGE=0.646, NSE=0.470
2025-10-19 15:37:51 | INFO     | PhDLogger | gr4j_simple | ✓ 76483/e5l: KGE=0.678, NSE=0.564
2025-10-19 15:38:01 | INFO     | PhDLogger | gr4j_simple | ✓ 76512/mswep: KGE=-1.194, NSE=-4.473
2025-10-19 15:38:16 | INFO     | PhDLogger | gr4j_simple | ✓ 75280/e5: KGE=0.746, NSE=0.583
2025-10-19 15:38:17 | INFO     | PhDLogger | gr4j_simple | ✓ 76345/e5: KGE=0.675, NSE=0.416
2025-10-19 15:38:19 | INFO     | PhDLogger | gr4j_simple | ✓ 11351/gpcp: KGE=0.434, NSE=0.484
2025-10-19 15:38:22 | INFO     | PhDLogger | gr4j_simple | ✓ 11368/e5: KGE=0.583, NSE=0.719
2025-10-19 15:38:22 | INFO     | PhDLogger | gr4j_simple | ✓ 19183/e5l: KGE=-0.681, NSE=-1.513
2025-10-19 15:38:25 | INFO     | PhDLogger | gr4j_simple | ✓ 5148/gpcp: KGE=-0.176, NSE=0.034
2025-10-19 15:38:25 | INFO     | PhDLogger | gr4j_simple | ✓ 12115/e5l: KGE=0.505, NSE=-0.055
2025-10-19 15:38:30 | INFO     | PhDLogger | gr4j_simple | ✓ 8359/mswep: KGE=0.493, NSE=0.292
2025-10-19 15:38:34 | INFO     | PhDLogger | gr4j_simple | ✓ 76099/mswep: KGE=0.946, NSE=0.900
2025-10-19 15:38:35 | INFO     | PhDLogger | gr4j_simple | ✓ 5166/e5: KGE=0.567, NSE=0.122
2025-10-19 15:38:47 | INFO     | PhDLogger | gr4j_simple | ✓ 11491/mswep: KGE=0.742, NSE=0.685
