,NSE,KGE,r,alpha,beta,RMSE,delta
2062,0.6964156925678253,0.3789404015547212,0.8800504803657532,1.6016436301775103,1.0967061519622803,0.7936460375785828,0.23201929032802582
75289,0.36922258138656616,0.6483415566205292,0.668043315410614,1.0668665803364137,0.9051460027694702,1.1786043643951416,-35.73712158203125
6065,0.6583491265773773,0.09690891085547881,0.9033322930335999,1.8801995088553927,1.1774195432662964,0.17240382730960846,-69.2085952758789
7047,0.8979417979717255,0.8118244939276138,0.9544726610183716,1.17886639119131,0.9633380770683289,0.05392645299434662,-35.908042907714844
8150,0.31156831979751587,0.5769877565401984,0.7743953466415405,1.251535153604599,0.7454966306686401,0.18726813793182373,-94.3371353149414
70617,0.7188657224178314,0.566362035703825,0.8688266277313232,1.3701817147633015,0.8161497116088867,1.1133204698562622,-72.68267059326172
49129,0.6928101181983948,0.7934691326306788,0.9144336581230164,1.0370696387024607,0.8157196640968323,0.2303561270236969,-36.34436798095703
76649,0.7026842534542084,0.7265925749256033,0.9093214273452759,0.823920006932388,0.8115196228027344,0.49318984150886536,-28.93613624572754
8410,0.6761443614959717,0.5750078368850892,0.841650128364563,1.3673872033376644,0.8565765023231506,0.5758923292160034,-66.12562561035156
12354,-0.7889828681945801,0.33341394216432385,0.5961164236068726,0.7890917344548076,0.5134481191635132,0.37804800271987915,-142.91070556640625
6424,0.821934163570404,0.663448577969922,0.9224845767021179,1.3260957249982983,1.0303281545639038,0.3812100887298584,-37.05216598510742
4012,-0.6196171045303345,0.4493219828350855,0.8344020843505859,0.6672606428969657,0.5936650037765503,1.4318848848342896,-83.85714721679688
7187,0.5664952099323273,0.3501781262831728,0.7662600874900818,1.6063230683739653,0.997458815574646,2.921823024749756,-35.68002700805664
8172,0.5392472743988037,0.05364451896766964,0.7850067019462585,1.914232770118875,1.1163830757141113,0.9059447050094604,-26.557252883911133
75079,0.7609456330537796,0.7949369706652147,0.9099152684211731,0.9486138851192901,0.8230959177017212,0.28982359170913696,-40.36327362060547
6076,0.7373378872871399,0.3946720326416192,0.9039464592933655,1.58492156950375,1.1227290630340576,0.3661682903766632,-255.9237060546875
79011,0.11571687459945679,0.6126536414164321,0.7706776857376099,0.8766546109292963,0.7132346034049988,0.3084820806980133,-68.04814147949219
70348,0.5941030085086823,0.2984954004673548,0.796292245388031,1.6700735546362735,0.9598342776298523,1.178349256515503,-33.96139907836914
78393,0.8116481453180313,0.6077404767299386,0.9234310388565063,1.3845964592970281,0.9904978275299072,0.039342980831861496,-5.858182907104492
76190,0.7084935009479523,0.7644788643627591,0.8577930927276611,1.0628708772358293,0.8230970501899719,0.819026529788971,-60.67092514038086
12614,0.11213761568069458,0.33840762075178166,0.6312510967254639,1.1875487919292662,0.4837111532688141,0.32516583800315857,-266.1355285644531
77112,-0.606978178024292,0.29718617999215424,0.8258844017982483,0.5788445203035815,0.46496814489364624,0.4843556582927704,-148.26211547851562
10432,0.6350892186164856,0.522236476077099,0.9554990530014038,0.8107668669024781,0.5635730624198914,0.30919167399406433,-178.72491455078125
76495,0.28092026710510254,0.5684450361586716,0.9415631294250488,0.5858171031976604,0.8938051462173462,0.41506245732307434,-1.1063417196273804
84447,0.8035466521978378,0.5883435811292927,0.94953852891922,1.364676639587053,0.8158109784126282,0.870269238948822,-73.77043151855469
7099,0.8465926498174667,0.8409456830640771,0.9425051212310791,0.9589072795701985,0.8575078845024109,0.09301424026489258,-104.28762817382812
75273,0.14396589994430542,0.6165134786861286,0.6844253540039062,0.8003229217631146,1.0871987342834473,0.734034538269043,13.05245590209961
10489,0.9076816514134407,0.8835316915331726,0.9562114477157593,1.0895728306421792,0.9397991895675659,0.25614258646965027,-13.338227272033691
9264,0.8640357553958893,0.9045305028058442,0.9341925382614136,1.0051200616021967,0.9310247302055359,0.9106807112693787,-25.944801330566406
80222,-0.30401527881622314,0.20525438407906482,0.6166180968284607,1.644195453168373,0.7360849976539612,0.09544281661510468,-52.123287200927734
12412,0.9088796526193619,0.8329913679559939,0.9749769568443298,1.0303766505721523,0.8376947641372681,0.1476033329963684,-42.2664909362793
19122,0.22082853317260742,0.3745956980632795,0.8115116953849792,0.8499867891577191,0.42285293340682983,0.12144234031438828,-364.71173095703125
5033,0.9679208882153034,0.9367857167213081,0.984829843044281,1.059939043622,1.0131614208221436,0.10005944967269897,-8.736283302307129
77246,-4.478436470031738,0.20142645019238836,0.6791223287582397,0.6230484405143061,0.37337031960487366,0.22878845036029816,-205.7398223876953
48090,0.7649108320474625,0.7903169484327978,0.8898354172706604,1.1126926597619957,0.8616847395896912,0.4965175986289978,-88.69612121582031
75607,-0.004053950309753418,0.45168282778358926,0.731842041015625,0.752375699791547,0.5908237099647522,0.5774218440055847,-97.85466766357422
10404,0.24322271347045898,0.5772390299917913,0.8003119826316833,0.7228645380063313,0.7509067058563232,0.37426769733428955,-42.41421890258789
3029,0.8881376162171364,0.8415851889174867,0.9566295742988586,1.0099262527844006,0.84796142578125,0.2864529490470886,-54.558616638183594
10478,0.8627573698759079,0.828822186712006,0.9367861747741699,1.104562731450949,0.8801146745681763,0.20969197154045105,-53.40380859375
77370,-0.9343783855438232,0.41061262245726704,0.6972160935401917,0.5602882711363198,0.7502942085266113,0.18107004463672638,-45.073028564453125
19153,0.48436224460601807,0.1371294218814385,0.7752580642700195,1.753635931469949,0.6449372172355652,0.2154771238565445,-262.25
9079,0.8478596359491348,0.8942933366382122,0.9346210956573486,0.9174174876906703,0.991076648235321,0.04255352541804314,-1.0319106578826904
76646,0.21615219116210938,0.5511298550411782,0.7979598641395569,0.7571959729611512,0.6810793280601501,0.44387802481651306,-52.10139083862305
10424,0.8192371279001236,0.5921546144054015,0.9405298233032227,1.336915058235666,0.7779878377914429,0.36679625511169434,-85.9576644897461
3180,0.7816497832536697,0.6839121146328206,0.9018175601959229,1.2500732611223444,0.833461344242096,0.6078400611877441,-134.61529541015625
72327,0.2119320034980774,0.25309926278835615,0.501900315284729,1.542263284752989,0.8746686577796936,1.0511237382888794,-104.394775390625
2115,0.8660735338926315,0.8535037048025016,0.9614993333816528,0.9444329533800194,0.8700339794158936,1.2629051208496094,-21.15850257873535
9344,-0.4075329303741455,0.36517889063929265,0.859294056892395,0.5853016498033223,0.5404078364372253,0.18369540572166443,-114.5573501586914
9199,0.5105626285076141,0.5184437239826041,0.7195634841918945,1.3791904540414937,0.9027045369148254,1.5327141284942627,-30.550769805908203
