,NSE,KGE,r,alpha,beta,RMSE,delta
5311,0.7911725034042231,0.7927534484264902,0.8965724148856673,1.1032182588549924,1.14696890424669,0.6903561923556774,-24.710147509896895
76688,0.6069671533441252,0.517593983092015,0.7957376751376625,1.3814033392359093,1.2133634472222408,0.49901753308958025,-1.9118733961522234
78004,-26.977160090357266,-0.1526081260571086,0.1972640197576616,0.19155568866544992,0.8252480794152559,0.1866804803470137,-21.37565431136397
76255,0.4448386779029657,0.6618746529531985,0.767241895258441,0.9972343696462002,1.2452442991822308,0.32497855385082985,18.83924132692578
12305,0.22718716008118944,0.26697993267139963,0.5434215642145577,1.3683978851160332,1.4394741736714212,0.6203614008011166,-45.65671845998006
72096,0.692916762636664,0.6847480055642732,0.8454129219608376,1.2518248001540362,1.1098677629079485,0.6076946783227818,-3.9521884454180576
2034,0.6493651348979825,0.7864640560412943,0.8146912727976445,1.0858500697135114,1.0623541539527537,1.5433651314422945,-46.26738976805654
7087,0.7862068288232329,0.816471869525469,0.8871553217900024,1.140182610647892,1.0360206738845912,0.6759422708835428,-42.57443308498379
80160,-20.392401973826328,-0.004097729240141845,0.5222771050362048,0.2152307066931531,0.5948700927168026,0.25047928418313736,-62.87529463681984
75780,0.4787324251170014,0.6274548112804266,0.7177295547562512,1.1315787824067398,1.2044513081404915,1.141376510508039,-87.45034462415832
75303,-0.23145402253967062,0.49070131583338406,0.6805344659974097,0.6684465513783272,0.7822863509438095,0.8117623003848842,-30.64629977600423
3218,0.5803562735575439,0.7892543237359924,0.804865337093678,0.9426974093012216,0.9447495113540317,0.7462621955540831,0.35976511461581795
10216,0.060748395952419765,0.18459266151324583,0.5153502097384401,1.2658694610501982,1.5994306783426715,0.2548273439993209,19.29545102381866
9189,0.595230772803548,0.45640088131066714,0.8238649567361411,1.366496677846957,1.360772273742595,0.6603556793329004,26.53853886870186
75328,-0.13721766582143835,0.5636638816013813,0.7852630228684097,0.6806906804082452,0.7942846692795823,0.14817273596161817,-27.85119504479286
3329,0.4475390625276585,0.5421752171013241,0.6746798915482485,1.3201728103379147,0.9645073191561683,0.3175651463783904,-35.10218767397771
78055,-4.480588988891246,0.11368264163752295,0.4322840992232358,0.41554382681791874,0.651190456883382,0.2171712430663117,-81.51082486112196
19049,-0.5767237192847956,0.3679490209217777,0.6101244208816266,0.6660843378372191,0.6312374700118735,0.15193527775272153,-142.35403741544852
76324,0.14056305052169726,0.5993839534734513,0.643715959989946,0.8592398585276319,0.882775931902382,0.4164291839900124,-14.799334444995328
78163,-1.0558044161627609,0.42505891814037233,0.7132330729368052,0.5097424924708914,0.910727644458111,0.29549634632551464,6.615638831607016
76651,0.7508263553438168,0.8286527710697201,0.8714954262000901,1.051322558588789,1.101056629443543,0.4325799158975346,11.623004893386797
78132,-3.3662260077427257,0.2866249098381637,0.6397020520389207,0.39762384521126,0.8725936575347389,0.11072702584911805,-12.358428293901525
8249,0.5773433624277627,0.47414874063216594,0.7683561105134759,1.443112162826807,1.1628258781559038,0.3026218253258357,-7.161565052529885
4160,0.49546594687832235,0.33096455347623954,0.7706756258986441,1.5360275357743935,0.6718335162758082,2.1664799477039076,-263.0080936066708
72064,0.19976616567042704,0.29234873843400067,0.48506353803240326,1.4852977403458523,0.990158691781368,0.9188389803650492,-62.08634280493576
10219,0.05804541966037513,0.46820426629385525,0.5491744794388481,0.9889503382276446,1.2818527228421606,0.2987819599938061,2.51193727379933
72818,-2.445433915142907,0.40527706355251514,0.5664885097696419,0.7101188606339656,1.2858882369297888,0.2350425418120703,22.545800577705567
5171,0.5132676546219177,0.5041152236460471,0.7349102328800903,1.270519529931159,1.3200754765891114,1.1970583074055494,-33.14479184247615
76690,0.7538452321190853,0.8004793590558573,0.8688782992924015,1.1443145728387216,1.0422952696254058,0.9791735473824299,-8.723665176018647
72285,-0.2802213803471607,0.4328269973819491,0.4491481655217881,0.8760548895098572,1.053712949428891,0.9910889883983489,-9.593154444345428
10343,-3.0044291344011116,0.1635055644749499,0.3561309723773715,0.4710777492163377,0.9265366175662474,0.2257813072148857,-3.9713086365009787
70211,0.7347310243413305,0.7336295739889258,0.8648219767165761,1.1010973141160576,1.2060568828091565,1.0615172135282953,12.61811128933675
19167,0.788303861382676,0.5733012513748001,0.9114274383897523,1.4171311433746838,1.0151106795029008,0.3268033167142605,-78.2255165139515
6387,0.5131889163674129,0.1281895947320424,0.7433022953564515,1.8116063867402403,1.1882943020026508,3.9146508012346,-69.87301226559335
7060,-0.20918356074336808,0.5099077571204571,0.821799689921834,0.5690037808931797,0.8494101094549433,0.6194742429340157,-26.56314170106504
48075,0.3887160403943579,0.7046594307423383,0.7100547888927073,0.957644362811838,0.9630699796402445,0.5441918473471911,-19.35626116531608
19039,0.41749690438031684,0.4133066176549868,0.7105100669031162,1.2838533960992573,1.424065977232213,0.198344493897014,22.04837907857832
76317,-6.155365358833004,0.17190773991755393,0.6964802198307908,0.3112193411270337,0.6547555384701867,0.5960135405797595,-26.222440786360675
10460,0.6026455049994901,0.6359126385379847,0.7782740405913905,1.2809757996528703,1.0667068640406205,0.6183623038394153,-15.124213775580996
76648,0.4056505327894956,0.6938639762077292,0.6952744367940632,1.0273131311659536,1.0107512351884709,0.26976002683455963,-3.215110895068463
48091,-0.022435524176875665,0.3419346711158575,0.4268255619898921,1.1905567245216064,1.2611688638233665,1.741612880412694,-184.2741130877037
75033,0.06194660029527721,0.5575579578545848,0.7242735577230301,0.7432321401154793,0.7680513940170941,0.5023946931198843,-42.27610365508281
8162,0.7378447671940636,0.49900903235548466,0.8994942138900516,1.414694028798764,1.262525044707089,0.6140645288490238,7.269601877550957
76499,-2.487597044877464,0.20439611915044997,0.41876446937269346,0.4900172439003863,0.8127344622192855,0.44997360515184937,-24.59342330025079
8289,0.5172057862000627,0.6704510518458499,0.8460302831543078,0.7922830765450539,0.7956730188291908,0.16214314853737327,-50.21456352724188
5166,-0.9346297185624928,0.39365406923724233,0.5668620189318994,0.594137538931637,0.8762157530041235,1.6963768230751188,-70.58336859745165
75280,0.5359064381311036,0.7131378912561088,0.7563590812077056,1.0882378827218988,1.1230570931551493,0.48767805800921277,-3.098019210379798
78225,-54.13808084892866,-0.11292676125414713,0.5601040430098208,0.12750249661618038,0.46722835142216745,0.2267839830319909,-129.0032942026922
78261,-1241.7200276427684,-0.45995364702989083,0.30077634338815756,0.029312603664520872,0.16315060607915122,0.14327966585294208,-405.83324764015947
78165,-0.2815627976465911,0.5084228117005984,0.6139957680464071,0.7051490149210571,0.9244238028990669,0.1417530736799506,-17.929317858088485
11327,0.008876134647630485,-0.576050797246475,0.3534655388572048,2.0792966023094004,1.9492355610170897,0.35314447527524484,-32.82402870819587
8288,0.5790675457896409,0.7550592218996702,0.7741420406825954,1.0917173992868128,0.9760816878221741,0.4468035099029875,-26.123221703800855
75728,0.07781425571917533,0.6040659851326886,0.6688604058651523,0.783267234708608,0.9882858301914669,0.7520908406341821,-21.744376055184393
8364,0.7422354619283704,0.7318496648422723,0.8633021415345211,1.208892742242801,1.0978883035629703,1.0696667054562106,-21.41865957941449
5758,0.3904620519720151,0.5405045058001029,0.6534257747380766,1.2332812688737822,1.1913171847136148,1.7119436630582514,-1.37825033026245
6373,0.6405933423604047,0.6645968146878809,0.8896717440529074,0.8359440498320563,0.7290597522115224,0.9172398045285083,-76.08830513212754
70284,0.44803444735881126,0.7292026376098043,0.7859118889018848,0.8350564100037677,0.982938221573269,0.8380329551199032,-12.355824739945291
10402,0.4617232961139194,0.6977029398114238,0.7152843310007413,1.0721786061946847,1.0714895043538055,0.3595334679490314,-19.0739943435812
7012,0.6797678311495536,0.7726557301400949,0.8876457607495947,0.8276422862225732,0.903279989340289,1.0576834429175623,-28.933819259696158
10112,0.2986189216673124,0.5314092501261074,0.6386308237897375,1.142847236122617,1.261885999023664,0.442278402681825,16.54607282698884
10455,0.505690322932645,0.48673253323309407,0.7732508701075567,1.1868386640415376,1.4208558401085938,0.5223080395263373,26.05029586121727
7203,-0.7488097307130395,0.28828453664483034,0.31782198940554707,0.8091637042553842,1.0689461446836,1.2712491759216586,-5.161596290187802
75664,-0.12484163887865662,0.5192637401848252,0.5955868806305435,0.7829455048661651,0.8570149430005185,0.4878727331941877,-20.038053835323062
5094,0.3421825031297261,0.6939363705558037,0.7367870191923571,0.8441020446657928,1.0094709833451039,1.0839371441497292,10.555596309778787
10075,0.4889709881764579,0.7095492860167025,0.8078661721586258,0.8592702201543334,0.8337431549769495,1.3366001538213244,-23.919474607005355
75428,0.28709599155978294,-0.04083612542411075,0.5565223123228002,1.9150398881837143,0.7778077779194443,1.0666876828125573,-99.02570024631716
11502,0.33464463854512716,-0.06576344350330188,0.6637617405123042,1.6387544154445834,1.784084400504658,0.3669827940989617,17.654036264576952
10476,0.5226453325892921,0.7379268099544507,0.7593712993221836,1.0191463112028505,1.1020470681503396,0.3987005623931445,-22.34910043354296
7080,0.5878466319223483,0.5979796019473114,0.798108511574353,1.2158779046193815,1.2725012984351896,0.5230311507762458,2.014301586707422
72156,0.40910444343067254,0.02581687850193315,0.678989493488515,1.895192099953203,1.2112252662498777,1.1000374031256082,-66.85958528570742
80220,-10.920030546703106,-0.07641539918491658,0.21942112501678826,0.2876372345897074,0.7952903959522974,0.2683498839052155,-40.521545235748256
75674,0.6356339810735159,0.7908517733007272,0.8095434754915288,1.0594037635379292,0.9372267104483579,0.9133265178516001,-62.346699539143984
78160,-1.079044432885341,0.4123160388826963,0.6934230669868388,0.5181692354162531,1.138643920167493,0.1392623649827086,22.408143883361166
70288,0.4963006787310583,0.6995903092619171,0.8635039472481597,0.733916485000252,0.971462780130217,1.3071672747610508,-31.12285943936587
10015,0.12775807749595358,0.5790602419252522,0.6222120848019724,0.9604476548051997,1.1813895891388104,0.2751337443071224,9.127240782581866
3201,0.5413648925293473,0.7525594527565244,0.7638868383523745,1.0346209917747566,0.934587568112436,0.8522982780592137,-5.263164093763151
72162,0.4164668012720577,0.34299948602088726,0.6641724162987115,1.5387991696954382,1.1690117277873902,0.9254184322397649,-63.124405922960904
5383,0.7795694842368017,0.46928867653598993,0.9250189496433936,1.4391514571861461,1.2884065682185926,1.3996513680987168,-23.462475927775685
8376,-26.11826276138684,-0.5017740599148683,0.04980652662085478,0.47681305104538724,2.0386207713234055,0.18210750724051475,50.56225985595526
5160,-0.44406220101965155,0.43232049826939567,0.6349144030025069,0.6550258461512103,0.7354903466290826,1.6912440635208859,-545.825380342113
75273,0.08306600257374774,0.288832871832312,0.5885285564028682,1.01680733579968,1.57979949012886,0.7580443287967922,42.70421467905538
75297,-2.6394759677410202,0.30056336053269483,0.6210997844645217,0.43144507533389165,0.8503619803178315,0.47899731472559803,-12.360651112627211
78144,-1.2165556814803775,0.33994901754554085,0.49574680479097344,0.5949792480506907,0.8682646400885468,0.12425364674445669,-21.81059536746015
70209,0.6809439124645351,0.6827497111941799,0.8317533147969938,1.145961909760384,1.225911309067692,1.3240508408473721,6.080494651030701
10062,0.7608450276762273,0.8731813299995034,0.8883472397965972,0.9486357831985788,1.031278641786895,0.45525371889076616,6.536331507636971
10251,0.6281765430053523,0.7138270826551092,0.811597652285256,1.0694906369529493,1.203888561163033,1.2063605371473323,-7.892386466171758
4107,0.1678670625351214,-4.895303654866192,0.6778514438296305,6.884918609417306,0.8637705928592811,3.2276586743559466,-153.93838962552047
83348,0.4763617096796281,0.7378736865685118,0.7923804604696425,0.8502189757928907,0.9436974619945565,1.105998274591399,-20.732532648447517
1534,0.5790137084079245,0.7733605347794146,0.8234484761517339,0.8922571752100191,0.9073366829397763,1.0668330276017204,-31.881700745198376
5458,0.7873771484983532,0.7534091587505866,0.8901881106307427,1.220732382810381,0.994939652176105,0.9840093936118023,-81.66296585455531
76661,0.4234321580554674,0.20721462113819855,0.706756978646158,1.6165494030526708,1.4029690074431476,0.514141227517121,14.466390785097742
5033,0.49289428841414884,0.7477307753151632,0.7695570431949492,0.9327569895695393,1.0775511633070913,0.3974869169826215,-7.124001810657794
11309,0.09455316451791873,0.05958525594534181,0.4871583730013386,1.307891436387356,1.7256557171635079,0.38275507249963325,-53.43419071473313
4141,0.3262122798327056,0.6135454994366357,0.7479228464184788,0.8479075800668011,0.7496560656880599,2.3962333256137742,-86.33427044350857
72748,0.04685271707416494,-0.7235119409897679,0.4654096760592998,2.6169856453927762,0.7353039122370681,1.1743993513914162,-147.93758292517487
9213,0.5887756110132336,0.7247359673660807,0.8847823399004425,0.75684757246396,0.9419304258117814,0.7408271349085025,13.382713276844811
70212,0.47862312037874866,0.7307913063142952,0.8062918423101191,0.820329532976332,0.9483376957554841,1.4740131095457945,-28.837345407441823
9298,-0.7413218977460634,0.4624705129842197,0.5080970729649986,0.9020844497474779,0.8066557350098228,0.07176662287708231,-32.761903613671784
10144,-0.7882555436439065,0.4125533129350605,0.592893945403325,0.6061254838258554,1.155631410592096,0.4007051893693444,15.166489545464142
76466,0.3858174350945549,0.6034712122464885,0.6644093410479763,1.1630123572774433,0.8656833572625227,0.7709304353410299,-53.46186182506954
70486,0.741313260356288,0.8468879672439157,0.8638987079261121,1.0699390802314845,1.005315818553381,2.014071589301321,-38.42853188393271
19128,-187.93110157759332,-0.45747599872800815,0.22920661616067567,0.07357342850927306,0.1803368655760676,0.4373482879705878,-725.0525716772576
12244,0.22310836413944046,0.4717860530679401,0.547941809800419,1.2394910699682058,1.1315195567682175,0.3749101057981719,-11.684272413529316
76533,-0.9222704848724383,0.4333676147228853,0.654750143359608,0.5512958100266717,0.9767761666600745,0.18730909813570004,-1.8696725500518385
8172,0.6901391853513021,0.5723777882022912,0.85099809485195,1.336192758853239,1.2182512707400897,0.7411251448610454,7.678004568490309
78050,-42.908394587396565,-0.12826479706045268,0.26507721237019566,0.1473714037631002,0.9232248387341612,0.2838925406360459,-7.257492297560774
75608,-0.07292189110225111,0.5333927603527358,0.5673229412938214,0.8377347379860637,1.0646750624596386,0.5008495381806544,2.0644502364602872
10416,0.37733656087718104,0.6645165995617877,0.72266676329719,0.9122422746033825,1.1671345847595314,0.6116670891019718,2.1507792965927344
75676,0.7079856317473516,0.6800353418827825,0.846213162055937,1.2635193686153021,1.0963562830531925,0.4936649442704866,-18.788203634444255
75552,0.5745369816193481,0.7514477098231716,0.771909046752648,1.0950678088003456,0.9732629521307693,0.1737956950908273,-10.309409627954311
76360,0.505731545892706,0.25902180352520177,0.760565758841199,1.482450666654155,1.5088823892184866,0.5531679782364911,18.14868850585679
10349,0.5271313306626952,0.7243034843626359,0.7458615592904129,1.0946382011337579,1.0496571502852248,1.66337930677079,2.3669608922491507
75108,0.2724114381444297,0.6411361990198192,0.6728160378368611,0.9200885006952527,1.1238871859234838,0.7184892408946159,-13.764409139621153
75079,0.5355697097537598,0.5117597236917035,0.7321678596955483,1.4082035893372853,1.0037870412851042,0.402946144683679,-31.39976939957941
2106,0.5347279335621838,-0.23816099077681874,0.8339675054898378,2.2212856584583975,0.8819441221624071,3.0184747431353856,-106.99347440084163
9191,0.7506899653465055,0.5727356669157401,0.8959675807340618,1.307084106642447,1.278265013099426,0.8501228759135909,20.733011171252897
73110,0.27131793462855636,0.5612899580095162,0.6433470332686703,1.1789970751455692,0.8177221643908275,0.334201762072943,-64.87952988500872
3210,0.5662397932776218,0.7742572911722632,0.7860710810654589,0.9883896187640343,0.9288706299765107,0.6094724335221396,-108.57795649294505
5190,-0.07699535812034197,0.4156727684488295,0.42703441900191713,1.0705601821287265,1.0903881475733703,1.7684714553764924,-39.080067659027804
75543,-4.302585863435644,0.32476892494106413,0.6838015190854551,0.4306023137380338,0.821837713665041,0.10954670764485104,-21.110586914601196
5211,-0.66198728224021,0.436478826035574,0.6067945239682018,0.6187474333834786,0.8673649836085253,1.2013406689262485,-8.544645406292261
84243,0.7508494767860878,0.7093705831780246,0.8807135558697238,1.2196254854745323,1.148326829330071,1.385894761130857,0.5041137027496486
78334,-1.517314730830972,0.381745910192394,0.6056982434653747,0.6226135187832107,0.7095801519311217,0.05701875067558796,-50.62347228397599
71193,0.8062658996973397,0.8855045904892843,0.9060217623271791,1.0116877834437203,1.0643481574026015,0.4356156053176231,3.267320541611315
19008,-3.986962629879307,-0.2887568175606494,-0.15514314405706886,0.55267908765792,0.644412524224415,0.16703772977776118,-4712.588988978948
11412,0.049114492267386844,0.5505801400591909,0.6037587549244398,0.863684074880328,1.1624470829807487,0.11502321854764017,-40.58179033873654
75274,0.11053342601954275,0.5261786993589037,0.5741670245036087,0.9960556747659612,1.2077434577057917,0.5630796172616442,-4.886758775365898
11415,-0.043078287858999254,0.37705144227191467,0.43259180970732874,1.1242789845063348,1.2250946138279892,0.09413581414948095,-53.69861478643909
84312,0.6064306640645434,0.7797376779530469,0.7930910923295901,1.068042499539525,0.96722176489548,0.8123786228358703,-20.535248629407114
3085,0.5693222821294853,0.7613755253456311,0.7757158297656926,1.0572608099179337,0.9420392328042143,0.6091029021322198,-28.90005820399892
77189,0.25801514569732054,0.6493828185683661,0.7835122635356453,0.7250550354243612,0.9783035871604522,0.23853204232469585,1.0062137167248224
12127,-0.8199766915202993,0.32089936398697794,0.42995210746206003,0.7224227560021829,0.7567430419064635,0.10248212547411666,-59.53605204703306
5352,0.6165279029435073,0.7687179671898952,0.8070567370390237,1.030433868403198,1.1238469040095989,0.742616745581819,11.283861906437924
11628,0.25992782647217627,0.5573738296650523,0.6053505310336128,1.0919014694791742,0.8218881160127176,0.514646155620002,-150.14495617873243
19092,0.21058148874298466,-0.893359827340926,0.5358556073795976,2.683459289665377,1.7316735874875102,0.7264857384499711,-28.399980456914992
78087,-4.2634917554788325,0.1124832004413513,0.35717326148758916,0.4185415490477842,0.8093014851432432,0.13230137649856308,-32.05888021661919
5336,0.6389798901301817,0.7705222148554794,0.877361672152302,0.8080029854182684,1.027514374593249,0.744990416274278,18.090891801352008
10387,0.5431883010515604,0.6455356249419082,0.7486160029786445,1.1797135261458689,1.173649439236379,1.323027507164406,-20.994813135537044
84346,0.4017870712804755,0.41625226748030697,0.6381165867762857,1.4534111825342673,1.0649623737891012,1.5397896375395275,-15.096845390723159
49094,-0.435400552098131,0.4813254238169079,0.7169179080709789,0.5958470523232785,1.1598381684455144,1.455269290480703,5.8945158370950175
10475,0.6217097026359915,0.6356020842232386,0.7972045702604212,1.155883155386216,1.2595386224938865,0.4731038758107036,-1.971950685531826
84108,0.4038517845352325,0.2681066793566069,0.7663120944054286,1.5276451655085506,1.4501648308083268,1.3295100272903075,11.019652780212935
10414,0.568679489987744,0.5055597120425332,0.7582453763213438,1.4014575171412282,1.1576634460369757,0.7407181974529919,-37.539240039819916
7031,-0.3121115493660225,0.5144206617603837,0.7042869786649747,0.6263726716415866,0.9064921273801563,0.9608382878044018,3.795697757829589
79011,0.25384544944412313,0.6480014277993497,0.6826798594659155,0.9161850331919639,0.8727758883635139,0.2822719590081707,-27.322992659765216
76483,0.4906687094904858,0.7198767724311442,0.7729785527483558,0.9433827564070467,0.845971519389114,0.21305121452149292,-48.011124257666225
84031,-2.096993278041508,0.32472008103698957,0.5909855587244713,0.4692087629894715,0.916508572322723,0.09051127745732825,-8.841975574226755
5105,0.4788950577083406,0.7402321159269064,0.7760278826786732,0.8914428746464818,0.9256279972476569,0.9221637149155559,-27.262892834124333
8291,0.7727135327279947,0.8724508067301803,0.8819792876851711,1.04832403277722,1.0021670312938136,0.3350621139511525,2.4812724331462546
72654,0.07038373813013021,0.42680067688454326,0.486848763054128,1.2214890290695433,0.8728155589595554,0.39716738041867167,-40.92169847269347
77210,-2.3175454470462395,0.272934990365739,0.507769723527489,0.4958962690694032,1.1794778861590358,0.15481429912857644,16.791146103240777
6067,0.36066300653323713,0.6538583655923151,0.8410138645454885,0.7014756427306922,0.9263749504542794,0.2106940271961215,-115.61458321246032
76318,0.5658749300956212,0.30860303286632196,0.7710649352291925,1.6083648258060446,1.2356071751921311,1.6059786762097363,-45.52822054747832
70850,0.7451763145637149,0.8559692551203497,0.8692808779099271,1.0348465609382964,1.0494275609489394,1.1627518378375077,-12.928218645654294
10279,0.6397628409261009,0.6379687202724379,0.8073572767159543,1.187118035476488,1.242780290522733,1.912943174717107,-18.690811687963954
11619,-0.12468422279294811,0.5070732621681462,0.5315787754785513,0.9163263804129983,0.8713257963980758,0.054031070500993206,-23.879236417991702
7029,0.6868802076790208,0.6905272501855175,0.8327015753157487,1.1905681490995708,1.1773933497193987,1.1927600042556565,18.838760502817227
72055,0.39223443774206235,0.26607358042505924,0.6503215841726456,1.6131582206928665,1.2010223650525527,0.949386351405533,-23.545011120076904
72281,0.5005908900571846,0.4579208629097955,0.7080167350788765,1.45651266287777,0.9861525270641427,0.5520113783129578,-50.830396356154424
6295,0.6654458129737699,0.8260820380475535,0.8358036308265306,0.9960071797358374,1.0571932445860566,0.365652950764236,2.855941443007947
76275,0.6736217247266807,0.7569143177341369,0.8247474476483548,1.131635002457429,1.1051162116180309,0.46480957274818835,-4.879779186861103
84026,-9.18338106244788,0.09599755993216619,0.4853397575169484,0.29676567234587214,0.7595697047692808,0.31983121410908,-27.023939652096537
10323,-0.17021571097275134,0.47365037753284644,0.48498713284104983,0.8915230994590637,0.9938005015473531,0.36928685898101854,-27.45085149516166
76321,0.0410612147724807,0.5246854800422402,0.6197077228035951,0.8397437372270852,1.2358380949497065,0.39094990471983465,24.70074638819683
72661,0.6214031367574044,0.6585522071387175,0.801066709842053,1.2485169823515805,0.8765032356713766,0.33461076167574644,-86.14635761620737
49070,0.36486956162349493,0.5369753091956861,0.6800063715400929,1.105393729738413,1.3176288774203626,1.6496167986147159,2.320534448159948
70328,0.48593995369364296,0.7309265590978831,0.8097347636134385,0.8196900010941269,0.9392714176335807,1.301875945371689,-23.67075130839108
11473,-0.2174486974468448,-0.007584064787400813,0.33055267341363614,1.1467783678874353,1.7385946352771404,0.6966350110181626,37.42433414403498
5292,0.5696179631742333,0.5094936518918759,0.7611381150693334,1.4054072965969997,1.1385149859316657,1.7516872492063822,-17.501996382289622
83369,0.4026693508058793,0.45794751086883545,0.6696751740851188,1.3006589064497067,1.3071003619829538,0.793137285765376,-1.014931286902676
11374,-0.4382426646080728,-3.990069696426473,0.3867533296820925,3.8695780227523984,5.0361176974754125,0.15210003738674036,67.12028793377844
83262,0.42863872102047373,0.6623466539131305,0.7848992982293528,0.8821822857094407,0.767921443427484,3.2191305429848858,-53.80339270480663
76644,-2.1890448666426385,0.2894227316304764,0.6739772943573653,0.43851408135770736,0.7112738098208433,0.791758644906327,-22.742276163919954
10653,0.22406103475535366,0.3768177943713702,0.5523606992378072,1.2671641670557456,1.341465116324799,0.3551166740963671,-24.44936742606278
3180,0.541364950096307,0.6249647932727069,0.8732629547107489,0.8178808159743708,0.6976397340155741,0.8786250479952713,-96.5842018126475
76421,0.36614593113406635,0.16047628417584758,0.6888615374616179,1.5015319827530007,1.597041536943861,0.9210824017728796,13.443054576955033
5287,0.7453231756857299,0.6960108039686779,0.8690157192899659,1.2560076611282305,1.0985526608179488,0.7787036409219769,-31.646626757031925
77242,0.7027117094551568,0.8490622344896179,0.8608951443514425,0.9467817605148202,1.0244921860673795,0.17230668350475725,3.4691541613025803
70345,0.7325630114969732,0.8564164358771861,0.8801057541222427,0.9216345755678209,1.0100234697175434,1.1059858928909254,-11.04241011559618
3234,0.5466382604768827,0.7025780780752102,0.758820929307706,1.101553280177283,0.8586515412653133,1.6148763792757628,-33.77555070552992
48071,-0.6838955153831299,0.45321951813120953,0.6296695109015802,0.5993372042419831,0.9640340676172361,1.747621555075717,-7.722812985484196
7180,0.5731511008080352,0.7472847282506436,0.8041228271824127,1.0741360387046797,1.1414248546384909,0.8074068875152137,10.497783862882468
83350,0.3796750316303652,0.7082126245644478,0.7364231921037788,0.8817527740307286,0.9589545087326459,0.9403169887092111,-8.251745279915335
3225,0.7071983362052974,0.8018837584699245,0.8424749528851518,1.119954067746033,1.006850278873754,0.5734585631744188,-51.98544794302599
77152,-1.248308494040543,0.3279708081834227,0.4612181397815276,0.5994032957995691,0.9706806832119685,0.15551268736547424,-3.0196839594164024
8321,0.5194950141130472,0.22848043462177792,0.7646349840602851,1.5114242635991868,1.5275329104758564,0.3912920147645157,17.14361749948513
75740,-0.8996238674889332,0.386109862228155,0.5609716317526466,0.6225265468932852,0.7959681756997358,0.23265695240453532,-29.351062540809036
8084,-7.014114709006439,0.10059680014520878,0.4066005188117303,0.3242061472231315,0.9897121341607676,0.10400739848886,-0.8349425408013355
9370,0.5941772764287135,0.6815644486033521,0.7726846295444442,1.2187579338871597,0.9567115591715097,0.39028830753124805,-49.239131848262836
80172,-0.8100190391588216,0.3665912281404152,0.46334520224016207,0.6926861715131263,0.8630090837655454,0.11852116646803088,-41.437140151182724
9511,0.42501889274821947,-0.22630399135531754,0.7557002918067787,2.1038489748164433,1.4750332331399316,0.7293444366589079,5.318350336778816
6256,-0.181192647419953,0.4936955545984443,0.5550016489991103,0.9212972730977529,1.2283123733353412,0.23042286693906874,13.686029898764868
84315,0.36108647239897396,0.4416516691042347,0.7331281197220233,1.3807068524497277,0.6908163157137727,1.6855216754758735,-93.6419493501655
76243,0.5395603073768729,0.02894441165493855,0.8009907275117343,1.6986214632693966,1.6444162600207972,1.7545818588701942,2.275582421797016
70499,0.5842709286076764,0.607199464671323,0.7646535013681364,1.3110122224020373,0.9533557757834571,2.2899183655595046,-215.3402882114382
2062,-0.09611310317189958,-0.2300032968842456,0.42733490335141155,1.848944807117699,1.681362981012668,1.506237727615756,25.99657288298814
76284,0.6922208120537015,0.7307988532016649,0.8325718106537613,1.2068982944136366,1.0403751732938313,0.2941795472847486,-10.71367844634166
80113,0.014318337918898472,-0.03829989582468207,0.299928952361329,1.76092519241498,0.9053424409998619,0.7159170584464185,-43.16709879059648
77130,0.10407636152620936,0.48474439868916486,0.5369936085906141,1.0502107005252477,1.2204366161712086,0.3978822491529132,22.634470648797887
49129,-0.020919358553903145,0.5765298934885654,0.7573207623506177,0.735306136802415,0.7755654271101298,0.4187385959542166,-37.518484203313726
77801,0.41759003079762713,0.5300825828186834,0.660207900495902,1.3207578722020061,0.9502195268664693,0.20444494129979984,-18.20797567664413
71146,0.5513076262363796,0.595313328267822,0.745540604154959,1.2895718010132866,1.123166108170088,2.469316091640434,5.256580716036415
8150,-4.593340832724517,0.136247136546243,0.5059048281921026,0.4024309543108791,0.6194080847483984,0.5320660528126078,-75.78545774232296
7156,-0.7776996006136598,0.4195770057286886,0.5640727157544232,0.6230126704733706,0.9311609957543586,1.4176591429363914,-13.506401359755438
75254,0.4569761974636325,0.6804828286902699,0.724422658826684,1.039613931682242,1.1567771928894375,0.7037707167983996,10.868521917467818
7041,0.1418875637522764,0.6070102821946779,0.731649666311877,0.7541971367214811,0.8516424281869595,0.06208096037143646,-50.121461398773064
5358,0.7530065790863034,0.5472735086289272,0.8949341417673208,1.3612433430878896,1.2518445721028704,1.2757700050510696,-28.967353891994584
75699,-0.4994446011974756,0.4622927798969343,0.7734265797159076,0.5564302605303743,0.7974181005159072,0.5510283172949872,-29.490680525849914
49058,-0.19694408838638067,0.5234706906708633,0.6022563564014325,0.8644170862958137,0.775283622897389,0.5874095223830712,-45.405680630084085
74438,-4.572088909322703,0.06734594309575592,0.46753505363236963,0.5285772459400847,0.39660522234259754,1.0516764696497576,-239.11418862406478
77397,-4.921756547763703,0.27416945051515507,0.8764978608645868,0.3074153326579671,0.8213839683646096,0.48873541116711816,5.258556895911104
70118,0.5223579664605611,0.7067650348410983,0.8240791215022252,0.8261875017969095,1.1575684129789792,1.583138223738773,1.5868525204095085
10584,-1.3894371235919052,0.3217486600296581,0.7372744629151888,0.48025353814860355,0.6523453038890216,0.5851536011406693,-84.5674997597332
