gauge_id,NSE,KGE,r,alpha,beta,RMSE,delta
3135,0.289809890764273,0.3766360195851416,0.728320665116479,0.9594972304060736,1.559582448555282,0.594987553761545,48.460074359434415
77193,0.20283352386483045,-0.4127961499876909,0.6651702958921745,1.6227985420509106,2.2231124260207515,0.45308966665724604,60.14231486305422
72566,0.05679125957738784,-1.6209176486516563,0.6330254652846172,3.0386184790642385,2.605793793954245,0.9523465300601933,18.649874983042615
10394,-0.015848273249239098,0.39929551365875593,0.7524248388606787,0.7038963238901653,1.4602988512820547,0.34285441792142834,44.91527249761461
4036,0.41431796461847015,0.4566139766108226,0.6975882907517426,1.2240280077487955,1.3919527781102676,0.8404515133356517,34.7835769019231
11379,-0.05452866180168736,-4.929958001369668,0.31975167517468805,3.981764928776216,6.080427346601924,0.36648267209777796,76.18815875970613
10400,0.498352137430199,0.2560590178994683,0.7838414284232127,1.0805226885008414,1.707276292137085,0.443827487750125,47.59369811044734
82060,0.3237657789928924,0.2886209543170708,0.6353905291988077,1.5443182525518475,1.2771961767011455,2.636101372493987,3.407040261260778
4173,0.4691631355604836,0.5886039100609324,0.6956149654463298,1.2522513436831781,1.1138672611725846,1.6829405479777306,-13.492234938283918
70248,0.6849674813173858,0.699848180073388,0.8346673767401654,1.1584559226898248,1.19403082037603,1.09727088182906,26.474154186857657
78130,-0.8590297561943998,-1.4358007978703182,-0.1766232276345179,1.9296363828330196,2.9194945956708884,0.12441509357342252,44.83446523848084
9343,0.24086869127078425,0.5413290503564645,0.648112558162341,1.0878393067863137,0.719218012495191,0.942920288629661,-48.178662902770526
48029,-0.29309728281368685,0.4932207340282957,0.5644283550990165,0.8093177943826002,1.175336428154433,0.34790594175782596,10.021880615757233
78391,-1.0342882463549303,-0.893139484030264,-0.1546503178928153,2.1757348495781703,1.931883744289915,0.2186595685458474,28.198636140198793
76176,0.43537169073835635,-0.23771406772025805,0.7731458476278353,1.2879744473402828,2.182177662055578,0.44064167249429387,60.63770863004022
76500,-6.047600080469433,0.12395287375168884,0.4430799358548755,0.3408295108875285,0.8490269035763661,0.4123882677362092,-4.760059690317889
6549,0.3603114432415433,-0.20316212662513378,0.7517526192104756,1.6614609990793825,1.9738797089852322,0.27639038085872636,62.41780856122953
2027,0.43959544720603605,-0.6145026734397341,0.9157120567901655,2.2339985025686384,2.037671489842456,3.355131798464289,28.46604593033158
10423,0.35322577057304316,0.6121831535191731,0.772619871029798,0.8011619993530297,1.2432357557238307,0.4162789387558604,34.79231109224772
10651,0.17450685358249685,-0.12725551660670686,0.5214550662869146,1.512781260894326,1.8824710332999137,0.5855207650750408,41.70060498936841
9356,-1.0058419266616832,0.42205725421186724,0.6570935737606678,0.5391371190576848,0.9364515521633686,0.19322390317979474,-9.171757532379381
12554,-0.01663195824124797,-0.2616744239657949,0.5249126601767786,1.4271098892170042,2.0879758794027348,0.021514425897643876,50.022657025290655
3068,-0.3877320654773331,0.49326381467364333,0.6853825816112767,0.6292421327919548,1.1426045071828526,0.19105968782545474,19.842223606956143
70589,0.7015851109177071,0.5704319245023999,0.8495753288191699,1.3467130880005747,1.2041841923263326,1.508210997926443,28.443360623237737
78499,-0.4880398658724663,-0.07970267572359013,0.23251679623319482,1.2480991332874838,1.7177563792558865,0.061849760596724146,-14.443666522310572
5074,0.3359476268118632,-0.04453708261129474,0.6394055793455696,1.7793864268194852,1.5946311280386904,3.017691366288717,33.90043798179572
12014,-3.279686142242088,0.2604464939243719,0.7609299170535812,0.3715845719125259,0.691975758209872,0.04107921472987876,-7.891144344152459
9309,0.40444664629078664,0.4018801915915019,0.6451556992550412,1.4373559007074854,1.2013768694656464,1.0199154213647195,-20.8213768583578
70459,0.6319121308056319,0.5640237707148708,0.8084516586500597,1.2184959613838202,1.3250292606623695,1.330405822413058,35.14326993292488
