gauge_id,for_pc_sse,crp_pc_sse,inu_pc_ult,ire_pc_sse,lka_pc_use,prm_pc_sse,pst_pc_sse,cly_pc_sav,slt_pc_sav,snd_pc_sav,kar_pc_sse,urb_pc_sse,gwt_cm_sav,lkv_mc_usu,rev_mc_usu,sgr_dk_sav,slp_dg_sav,ws_area,ele_mt_sav
9282,1.4650026336312294,4.644635319709778,1.0541683062911034,34.291982650756836,3.504757210612297,4.427522793412209,1.0215180926024914,2.105609141290188,9.85855832695961,5.153083428740501,1.6128342598676682,1.6230719164013863,4.571686685085297,0.8126548491418362,5.051010102033615,13.10345083475113,2.1342314779758453,3.0563322827219963,0.5078860092908144
7012,7.004509121179581,8.867788314819336,6.083736568689346,3.457081690430641,1.4680313877761364,37.560489773750305,2.4618349969387054,2.4499163031578064,2.8290102258324623,0.29080617241561413,2.0055070519447327,1.3223109766840935,10.15223115682602,2.602800726890564,3.9542440325021744,1.2662135064601898,0.959625281393528,3.0777443200349808,2.1861212328076363
80230,12.546062469482422,0.5285074934363365,1.9372820854187012,14.812758564949036,3.7905365228652954,2.4854544550180435,3.7666168063879013,0.9090621024370193,6.865447014570236,2.1468164399266243,5.6469883769750595,2.1187353879213333,4.023325443267822,27.994826436042786,2.574777789413929,4.431705921888351,1.0648753494024277,0.8004373870790005,1.555781438946724
10549,0.6354888435453176,1.599608175456524,5.4373182356357574,5.622817575931549,1.1020384728908539,53.60788702964783,3.1958959996700287,2.333354204893112,1.2905871495604515,1.328197680413723,2.3151272907853127,2.890528179705143,5.973878130316734,3.6371849477291107,1.2050466611981392,0.9641778655350208,4.741545766592026,1.5535173006355762,0.5657973699271679
76653,4.488643258810043,3.683670237660408,1.9284823909401894,2.849918231368065,13.978622853755951,1.7478261142969131,8.753521740436554,2.924690581858158,15.088929235935211,1.9051549956202507,9.510340541601181,4.481354728341103,10.394583642482758,4.341921955347061,0.5717430263757706,1.683834195137024,0.41928631253540516,10.009260475635529,1.2382104992866516
78196,1.178750116378069,6.351524591445923,8.845823258161545,1.5603167936205864,1.8108010292053223,1.0417705401778221,0.8698364719748497,1.2420590966939926,2.378312684595585,3.4009650349617004,1.1101662181317806,7.326286286115646,19.508980214595795,3.532848507165909,2.875550277531147,0.9029188193380833,13.124166429042816,2.3406172171235085,20.598304271697998
10266,1.8308669328689575,1.846056990325451,2.3729631677269936,1.2775158509612083,3.4410949796438217,11.337831616401672,8.704999089241028,1.9860081374645233,8.125250786542892,1.6804711893200874,9.31958556175232,6.160533055663109,4.1078876703977585,0.3086158540099859,11.250698566436768,6.732895225286484,7.726848870515823,11.10311672091484,0.6867635063827038
9207,1.8559450283646584,1.8505081534385681,0.8542586117982864,1.0476529598236084,5.628015473484993,2.6440469548106194,10.541577637195587,2.647608704864979,9.670212119817734,4.162365943193436,2.038140781223774,14.287272095680237,0.943206436932087,4.557951167225838,14.31560069322586,1.7395932227373123,0.5423512775450945,12.331569194793701,8.34212601184845
7099,1.7138203606009483,3.657207265496254,3.6961350589990616,24.52644258737564,15.558898448944092,0.6770400796085596,7.3662929236888885,10.607481002807617,2.200111374258995,2.545231766998768,3.0015122145414352,0.5652067717164755,3.0365068465471268,6.136487051844597,0.8312180638313293,2.5972340255975723,2.6625240221619606,1.1397403664886951,7.480905205011368
6506,5.562049522995949,2.896568551659584,0.329798785969615,3.359050676226616,22.750374674797058,1.4127173461019993,0.7017920725047588,2.7145642787218094,4.940485581755638,2.7089951559901237,13.39036226272583,3.54682095348835,3.3086810261011124,3.5415302962064743,4.767737165093422,9.92332547903061,10.865022987127304,2.297036349773407,0.9830842725932598
6089,14.446841180324554,0.7534113712608814,1.726561225950718,0.9297891519963741,5.293082445859909,14.09837007522583,13.525384664535522,0.7941761054098606,1.673215813934803,2.5551820173859596,8.873560279607773,9.730405360460281,3.743884339928627,0.58059087023139,5.2801672369241714,3.1072940677404404,4.050595685839653,2.4001916870474815,6.437298655509949
7152,0.8507296442985535,1.9832728430628777,1.5413705259561539,3.9987199008464813,7.186876982450485,6.283830106258392,1.6572946682572365,1.71625055372715,7.01746791601181,3.4520886838436127,49.43159818649292,0.7139196619391441,0.8741402998566628,1.419690903276205,2.0238766446709633,0.9501971304416656,4.142788052558899,3.7243686616420746,1.0315257124602795
9547,0.9834114462137222,4.9056679010391235,1.6831083223223686,2.9110491275787354,25.857871770858765,10.328511893749237,3.694113716483116,0.6640628911554813,2.569441683590412,0.6043069995939732,6.566831469535828,2.1325336769223213,6.196620687842369,17.790478467941284,3.3127084374427795,1.4983594417572021,0.9627741761505604,4.823837801814079,2.5143058970570564
8288,6.258756667375565,2.6092981919646263,13.193301856517792,3.295755013823509,3.6720003932714462,10.820049047470093,0.717049976810813,12.77279406785965,1.859443075954914,21.22441530227661,3.0290499329566956,1.7304718494415283,6.372001022100449,1.668252982199192,0.7330205291509628,0.6094866897910833,5.676622688770294,1.8782461062073708,1.8799839541316032
2010,0.8632280863821507,5.395504832267761,1.5893103554844856,22.332267463207245,12.235989421606064,0.9812872856855392,5.8365680277347565,7.824902981519699,7.414572685956955,7.6672084629535675,5.703128129243851,9.300362318754196,1.9167251884937286,0.8243836462497711,1.9053466618061066,3.4670915454626083,1.5199044719338417,2.578524127602577,0.6436928175389767
76673,6.49506151676178,1.117455866187811,10.40491983294487,2.965676598250866,17.904330790042877,3.841773048043251,2.905122749507427,7.315018028020859,1.1064468882977962,5.554232746362686,9.487080574035645,5.592474713921547,5.61952069401741,1.1804420500993729,3.762991353869438,2.6690293103456497,11.061683297157288,0.5267850123345852,0.48995204269886017
6407,4.011331498622894,9.5979243516922,17.716863751411438,1.0804148390889168,1.0381661355495453,3.1675994396209717,20.489124953746796,1.7614291980862617,2.648988552391529,7.79646635055542,12.788420915603638,4.249778762459755,1.6215739771723747,1.7320815473794937,0.7823202759027481,0.9298726916313171,1.5577562153339386,1.3288325630128384,5.701053887605667
71277,2.2864537313580513,10.12217327952385,1.8196411430835724,5.995550379157066,4.025879502296448,8.004248887300491,12.533533573150635,1.8564766272902489,4.999931156635284,1.855417713522911,1.3101143762469292,0.607040524482727,0.9972958825528622,1.3663344085216522,7.06019401550293,0.7068436592817307,18.939314782619476,11.282978951931,4.230579361319542
70583,2.958526089787483,1.843917928636074,1.603952795267105,0.8395332843065262,3.3132504671812057,7.668197900056839,1.1154133826494217,2.418481931090355,23.8259956240654,0.6635196041315794,1.0293624363839626,9.753595292568207,3.8928914815187454,12.647326290607452,5.20157627761364,12.102898210287094,1.5423274599015713,1.2384944595396519,6.340742111206055
11370,30.098116397857666,8.663614839315414,3.0828654766082764,1.5997327864170074,0.7588625885546207,3.1618669629096985,6.904657930135727,6.540784984827042,1.7299309372901917,1.377224363386631,14.09837007522583,0.6767938379198313,6.909482926130295,1.465720497071743,3.8557052612304688,0.8766975253820419,1.2936281971633434,3.3223912119865417,3.5835545510053635
49128,3.3965274691581726,3.6919940263032913,8.668342232704163,0.5857288837432861,6.612870097160339,4.517783969640732,8.975118398666382,1.742064207792282,0.8358432911336422,26.25640332698822,12.480540573596954,6.26443549990654,1.0578453540802002,4.7523729503154755,3.3389177173376083,1.102668885141611,3.2685544341802597,1.3310709968209267,1.1209177784621716
11487,0.5622189026325941,1.4929546043276787,1.1148800142109394,3.2681122422218323,3.396638110280037,3.051176108419895,37.34654486179352,1.2532609514892101,9.087152034044266,6.743186712265015,0.6203496363013983,1.1719460599124432,5.485263094305992,6.997275352478027,7.009232044219971,1.6496160998940468,4.078473150730133,1.797403208911419,3.874310851097107
75297,3.763752803206444,4.189319163560867,12.45686411857605,0.827464647591114,3.5477109253406525,1.5731442719697952,0.3977762535214424,9.610841423273087,1.152991782873869,1.0518387891352177,4.5160043984651566,7.62125551700592,6.7416466772556305,5.600715801119804,1.5156169421970844,8.825122565031052,4.925200343132019,1.973601058125496,19.709137082099915
10701,3.2193172723054886,0.4288259893655777,6.093737483024597,4.503876715898514,9.99743640422821,21.32788896560669,0.552464509382844,2.6172859594225883,1.9867165014147758,3.5400692373514175,14.664407074451447,3.716287389397621,3.0640995129942894,0.6440320517867804,4.477657005190849,8.127463608980179,5.657990649342537,2.2173400968313217,3.1631074845790863
9216,1.0460048913955688,4.193643853068352,1.8163897097110748,5.841394513845444,2.2061726078391075,3.7879392504692078,9.120532125234604,3.061152435839176,0.6868939381092787,3.56893390417099,3.258979693055153,2.074509672820568,2.8608301654458046,0.5422389600425959,44.33336853981018,2.850303426384926,3.9737071841955185,4.311720654368401,0.46528237871825695
5453,0.3242445643991232,1.0171853937208652,7.744377851486206,1.1881575919687748,3.896917402744293,4.001915827393532,3.8579706102609634,5.2323561161756516,26.31887197494507,2.712586335837841,2.1658748388290405,3.122011199593544,2.0257070660591125,4.56855371594429,3.180956467986107,22.59250283241272,1.8463924527168274,3.181540220975876,1.021873950958252
76099,1.8403785303235054,6.953583657741547,0.7935643196105957,22.679848968982697,1.7376814037561417,1.2617472559213638,0.8905140683054924,1.3117416761815548,4.415400326251984,1.2337366119027138,3.1207362189888954,6.740619242191315,5.272169411182404,9.911198914051056,1.0239009745419025,11.508974432945251,12.30510100722313,5.470510572195053,1.5285893343389034
83350,2.12845616042614,13.258743286132812,1.7911037430167198,1.2772105634212494,13.749948143959045,1.0213665664196014,2.277437224984169,2.0276978611946106,20.686300098896027,1.829138956964016,0.6944309920072556,4.328405484557152,1.8744757398962975,1.8225930631160736,6.377401202917099,0.9560950100421906,2.2766243666410446,2.2175973281264305,19.404970109462738
12305,13.303354382514954,4.4334109872579575,7.569342106580734,3.073037602007389,1.0184481739997864,6.670095771551132,0.5489843897521496,2.1248696371912956,0.9178521111607552,6.27455934882164,3.9642665535211563,5.024014040827751,2.0689811557531357,3.9473451673984528,6.153609603643417,17.338047921657562,11.946092545986176,3.1384434551000595,0.4852434154599905
5250,3.964504599571228,1.4711127616465092,1.2720360420644283,3.5815026611089706,1.3205654919147491,5.335364118218422,1.0847972705960274,1.2277031317353249,1.1192427016794682,0.8118314668536186,5.956092476844788,5.0196971744298935,30.47434389591217,11.973638832569122,0.9210553951561451,7.889201492071152,9.480451792478561,1.8028423190116882,5.294021964073181
7020,0.9077460505068302,1.0543271899223328,2.5207294151186943,2.1295564249157906,0.8613202720880508,2.664567530155182,4.792433604598045,2.8320275247097015,6.032941117882729,11.657536029815674,1.2193127535283566,1.789059117436409,4.753020033240318,1.476244442164898,3.336885944008827,0.8374674245715141,21.54812067747116,19.556450843811035,10.030248016119003
3003,1.2251117266714573,2.7210433036088943,2.2126829251646996,5.370030552148819,2.545071579515934,0.981592945754528,1.815333031117916,3.9485227316617966,1.7285168170928955,2.514089085161686,35.95625460147858,9.14643332362175,3.890901803970337,0.7111431565135717,0.4645686596632004,8.331593871116638,9.047265350818634,1.5619007870554924,5.8279383927583694
77250,12.083346396684647,2.1042002364993095,4.736237600445747,3.156030550599098,2.6364972814917564,0.7462203502655029,4.844164475798607,3.4050259739160538,6.372863799333572,0.7808313239365816,1.266769040375948,1.3563656248152256,3.595641627907753,18.319441378116608,7.299317419528961,0.6296165753155947,1.6269341111183167,2.2374488413333893,22.803041338920593
2106,16.448450088500977,0.8998208679258823,6.693430989980698,2.412104606628418,1.7877280712127686,1.666305772960186,2.7648651972413063,2.4508582428097725,4.878458380699158,6.764249503612518,18.28780621290207,3.178846091032028,0.82320561632514,4.548700898885727,5.058935657143593,5.432882905006409,3.4949250519275665,0.3132274840027094,12.095202505588531
6424,1.405317336320877,2.0594237372279167,7.787001878023148,1.1957250535488129,0.36215572617948055,6.533492356538773,3.6180365830659866,11.046674102544785,1.1030101217329502,4.984292387962341,26.667499542236328,3.4935876727104187,2.566569298505783,10.180973261594772,5.447359383106232,4.12629172205925,2.239549346268177,0.8527168072760105,4.330325126647949
3073,1.0194621048867702,4.1603934019804,2.739729732275009,0.925316009670496,1.0550502687692642,14.446188509464264,0.8649549447000027,1.4080344699323177,7.896021008491516,1.5513844788074493,2.490553818643093,3.943018987774849,3.9631467312574387,3.5586588084697723,1.2057630345225334,2.5562776252627373,1.4522923156619072,27.08369493484497,17.680056393146515
5736,32.387471199035645,3.3615928143262863,1.1950798332691193,8.161550015211105,4.985643178224564,3.6305908113718033,3.596601262688637,0.627809064462781,2.783672511577606,11.362610757350922,1.0519214905798435,1.3857660815119743,1.131715066730976,14.768461883068085,1.2520979158580303,2.309532091021538,1.4258368872106075,1.6667990013957024,2.9152458533644676
77397,1.0306237265467644,8.009850978851318,1.807655207812786,13.862226903438568,0.7590868510305882,13.795047998428345,3.8995441049337387,2.7068566530942917,1.8686549738049507,5.560583621263504,1.1888653971254826,10.657618939876556,4.010675847530365,0.7463713176548481,7.271195203065872,10.659927129745483,2.4322062730789185,0.8173525333404541,8.915656059980392
76417,1.09722800552845,1.2663359753787518,3.0113285407423973,10.514765232801437,3.3297277987003326,0.9813130833208561,6.786025315523148,6.55844584107399,1.6731081530451775,1.9247734919190407,3.4708544611930847,1.716025359928608,1.3507317751646042,5.858238041400909,5.884835496544838,34.56154465675354,6.207775697112083,3.4381821751594543,0.3687673481181264
5311,8.170591294765472,9.94248166680336,3.0120491981506348,2.8813673183321953,1.140489336103201,1.5695910900831223,1.0689916089177132,1.6123313456773758,25.22076666355133,0.7590948138386011,6.959152966737747,6.3459232449531555,1.5819841995835304,8.360528945922852,2.279871702194214,1.0191353969275951,13.52604478597641,0.954082515090704,3.5955186933279037
5292,4.700901731848717,0.9298668242990971,3.80762442946434,3.465162217617035,4.316451400518417,10.428807884454727,7.662324607372284,2.0428134128451347,2.3551590740680695,2.695779502391815,1.1902439408004284,7.974639534950256,11.476943641901016,0.9669705294072628,1.8557190895080566,0.9391671977937222,0.5654800683259964,2.2644877433776855,30.36145567893982
75780,4.8132628202438354,30.22473156452179,0.6268179509788752,1.1057326570153236,1.6052065417170525,1.3981549069285393,7.712581008672714,1.4663038775324821,0.7888058200478554,1.399930752813816,1.6963772475719452,3.3093366771936417,6.629491597414017,1.3744746334850788,5.5696044117212296,6.899049878120422,6.982577592134476,5.226612463593483,11.170949041843414
70589,9.461309015750885,2.2254113107919693,4.123938083648682,1.1462588794529438,8.547815680503845,0.8495382033288479,9.117669612169266,5.387204885482788,2.8737446293234825,1.9430376589298248,2.7566878125071526,1.6044961288571358,5.3353238850831985,36.232930421829224,0.5102479364722967,1.9564110785722733,1.826632209122181,0.7331685163080692,3.3681776374578476
